23986,"SANDERS",AZ,35.4067,-109.286
24120,"SASABE",AZ,31.9701,-111.891
24167,"SAWMILL",AZ,35.2375,-109.523
24299,"SCOTTSDALE",AZ,33.5814,-111.893
24380,"SECOND MESA",AZ,35.2857,-110.289
24399,"SEDONA",AZ,34.8557,-111.764
24420,"SELIGMAN",AZ,35.3311,-112.875
24427,"SELLS",AZ,31.974,-110.702
24773,"SHONTO",AZ,36.5931,-110.656
24788,"SHOW LOW",AZ,34.2427,-110.048
24834,"SIERRA VISTA",AZ,31.564,-110.316
24970,"SKULL VALLEY",AZ,34.7067,-112.398
25105,"SNOWFLAKE",AZ,34.5217,-110.111
25140,"SOLOMON",AZ,32.8428,-109.696
25175,"SOMERTON",AZ,32.6124,-114.606
25189,"SONOITA",AZ,31.6731,-110.619
25552,"SPRINGERVILLE",AZ,34.1189,-109.286
25653,"STANFIELD",AZ,32.8958,-111.957
26187,"SUN CITY",AZ,33.5975,-112.272
26192,"SUN CITY WEST",AZ,33.6618,-112.359
26195,"SUN VALLEY",AZ,35.2857,-110.289
26235,"SUPAI",AZ,35.6308,-112.052
26236,"SUPERIOR",AZ,33.1806,-111.13
26248,"SURPRISE",AZ,33.6383,-112.455
26388,"TACNA",AZ,32.6934,-113.976
26508,"TAYLOR",AZ,34.3149,-110.003
26550,"TEEC NOS POS",AZ,35.2375,-109.523
26572,"TEMPE",AZ,33.4219,-111.94
26581,"TEMPLE BAR MARINA",AZ,35.2106,-114.179
26650,"THATCHER",AZ,32.8504,-109.746
26896,"TOLLESON",AZ,33.2765,-112.187
26913,"TOMBSTONE",AZ,31.6711,-110.077
26919,"TONALEA",AZ,35.6308,-112.052
26926,"TONOPAH",AZ,33.2765,-112.187
26929,"TONTO BASIN",AZ,33.7415,-110.861
26937,"TOPAWA",AZ,31.9701,-111.891
26944,"TOPOCK",AZ,34.7791,-114.483
26967,"TORTILLA FLAT",AZ,33.2765,-112.187
27170,"TSAILE",AZ,35.2375,-109.523
27172,"TUBA CITY",AZ,36.1327,-111.242
27173,"TUBAC",AZ,31.5938,-111.066
27181,"TUCSON",AZ,32.2278,-110.944
27197,"TUMACACORI",AZ,31.6162,-111.051
27530,"VAIL",AZ,32.0027,-110.705
27545,"VALENTINE",AZ,35.6053,-113.643
27571,"VALLEY FARMS",AZ,33.0135,-111.43
27735,"VERNON",AZ,35.2375,-109.523
27956,"WADDELL",AZ,33.2765,-112.187
28646,"WELLTON",AZ,32.6935,-114.156
28657,"WENDEN",AZ,34.0422,-113.458
29130,"WHITE MOUNTAIN LAKE",AZ,34.2666,-110.203
29181,"WHITERIVER",AZ,33.8021,-109.994
29251,"WICKENBURG",AZ,33.9643,-112.754
29267,"WIKIEUP",AZ,35.7478,-113.811
29317,"WILLCOX",AZ,32.2526,-109.832
29320,"WILLIAMS",AZ,35.9156,-112.366
29394,"WILLOW BEACH",AZ,35.6053,-113.643
