3084,"BRIDGEPORT",PA,40.1209,-75.3621
3096,"BRIDGEVILLE",PA,40.3546,-80.0913
3113,"BRIER HILL",PA,39.9808,-79.8504
3150,"BRISBIN",PA,40.9891,-78.4224
3159,"BRISTOL",PA,40.1159,-74.8536
3181,"BROAD TOP",PA,40.1999,-78.1408
3200,"BROCKPORT",PA,41.2539,-78.6997
3203,"BROCKTON",PA,40.7508,-76.0629
3205,"BROCKWAY",PA,41.2472,-78.7989
3211,"BRODHEADSVILLE",PA,41.0547,-75.3319
3214,"BROGUE",PA,39.8608,-76.4673
3252,"BROOKHAVEN",PA,39.9095,-75.3668
3272,"BROOKLYN",PA,41.8203,-75.8046
3297,"BROOKVILLE",PA,41.1627,-79.0816
3299,"BROOMALL",PA,39.973,-75.3656
3312,"BROWNFIELD",PA,39.9321,-79.6522
3329,"BROWNSTOWN",PA,40.1259,-76.213
3338,"BROWNSVILLE",PA,39.9216,-79.6905
3362,"BRUIN",PA,41.0555,-79.7313
3389,"BRUSH VALLEY",PA,40.5292,-79.0846
3414,"BRYN ATHYN",PA,40.135,-75.0623
3416,"BRYN MAWR",PA,39.9556,-75.3448
3428,"BUCK HILL FALLS",PA,41.0338,-75.308
3443,"BUCKINGHAM",PA,40.3099,-75.0742
3478,"BUENA VISTA",PA,40.4577,-80.2084
3505,"BUFFALO MILLS",PA,39.8643,-78.6742
3519,"BULGER",PA,40.4127,-80.317
3545,"BUNOLA",PA,40.4344,-80.0248
3564,"BURGETTSTOWN",PA,40.3821,-80.4044
3600,"BURLINGTON",PA,41.772,-76.5213
3617,"BURNHAM",PA,40.6297,-77.6072
3629,"BURNSIDE",PA,41.0544,-78.4109
3634,"BURNT CABINS",PA,39.9438,-78.1223
3663,"BUSHKILL",PA,41.185,-74.9789
3684,"BUTLER",PA,40.8617,-79.8952
3721,"BYRNEDALE",PA,41.291,-78.5043
3743,"CABOT",PA,40.7924,-79.76
3759,"CADOGAN",PA,40.7541,-79.5809
3766,"CAIRNBROOK",PA,40.1149,-78.7851
3818,"CALIFORNIA",PA,40.0689,-79.8732
3836,"CALLENSBURG",PA,41.1236,-79.5685
3837,"CALLERY",PA,40.9219,-79.9947
3848,"CALUMET",PA,40.3602,-79.4398
3860,"CALVIN",PA,40.4025,-77.967
3871,"CAMBRA",PA,41.1103,-75.7755
3890,"CAMBRIDGE SPRINGS",PA,41.8034,-80.0594
3939,"CAMP HILL",PA,40.2405,-76.9266
3967,"CAMPBELLTOWN",PA,40.2712,-76.582
3976,"CAMPTOWN",PA,41.772,-76.5213
3987,"CANADENSIS",PA,41.187,-75.2859
4034,"CANONSBURG",PA,40.1557,-80.1284
4054,"CANTON",PA,41.6395,-76.8414
4121,"CARBONDALE",PA,41.5831,-75.5056
4122,"CARDALE",PA,39.9321,-79.6522
4153,"CARLISLE",PA,40.1685,-77.2288
4167,"CARLTON",PA,41.4567,-80.043
4181,"CARMICHAELS",PA,39.9189,-79.9853
4185,"CARNEGIE",PA,40.4491,-80.1032
4230,"CARROLLTOWN",PA,40.583,-78.7285
4269,"CARVERSVILLE",PA,40.3765,-75.0413
4305,"CASHTOWN",PA,39.8906,-77.3566
4317,"CASSANDRA",PA,40.4128,-78.6337
4329,"CASSVILLE",PA,40.2851,-78.022
4338,"CASTANEA",PA,41.1227,-77.4317
4370,"CATASAUQUA",PA,40.6026,-75.4723
4379,"CATAWISSA",PA,41.0207,-76.4362
4428,"CECIL",PA,40.1593,-80.1042
4472,"CEDAR RUN",PA,41.3327,-77.0236
4483,"CEDARS",PA,40.2174,-75.365
4531,"CENTER VALLEY",PA,40.544,-75.4124
4538,"CENTERPORT",PA,40.4858,-76.006
4552,"CENTERVILLE",PA,41.6661,-80.0658
4569,"CENTRAL CITY",PA,40.0748,-78.8382
4580,"CENTRALIA",PA,40.8049,-76.3412
4585,"CENTRE HALL",PA,40.808,-77.7039
4608,"CHADDS FORD",PA,39.8656,-75.5577
4617,"CHALFONT",PA,40.2883,-75.2019
4619,"CHALK HILL",PA,39.8451,-79.5991
4633,"CHAMBERSBURG",PA,39.9081,-77.6664
4634,"CHAMBERSVILLE",PA,40.7056,-79.1615
4640,"CHAMPION",PA,40.1902,-79.302
4653,"CHANDLERS VALLEY",PA,41.9358,-79.3097
4687,"CHARLEROI",PA,40.1358,-79.9329
4750,"CHATHAM",PA,39.8524,-75.8118
4790,"CHELTENHAM",PA,40.0592,-75.1045
4817,"CHERRY TREE",PA,40.725,-78.8603
4827,"CHERRYVILLE",PA,40.751,-75.5394
4838,"CHEST SPRINGS",PA,40.5702,-78.5991
4855,"CHESTER",PA,39.8484,-75.3714
4865,"CHESTER HEIGHTS",PA,39.8839,-75.4669
4866,"CHESTER SPRINGS",PA,40.1039,-75.64
4883,"CHESTNUT RIDGE",PA,39.9923,-79.8171
4885,"CHESWICK",PA,40.4344,-80.0248
4897,"CHEYNEY",PA,39.9209,-75.5222
4911,"CHICORA",PA,40.9405,-79.7771
4944,"CHINCHILLA",PA,41.4865,-75.6933
4982,"CHRISTIANA",PA,39.904,-76.0401
5059,"CLAIRTON",PA,40.3243,-79.9317
5083,"CLARENCE",PA,40.9325,-77.7635
5088,"CLARENDON",PA,41.7985,-79.1937
5091,"CLARIDGE",PA,40.3692,-79.619
5094,"CLARINGTON",PA,41.4759,-79.2391
5096,"CLARION",PA,41.1433,-79.452
5102,"CLARK",PA,41.2866,-80.4237
5120,"CLARKS MILLS",PA,41.4058,-80.1841
