30232,"33.403811",-84.504403,Inman,GA,Fayette
30233,"33.319863",-83.981112,Jackson,GA,Butts
30234,"33.322351",-84.028744,Jenkinsburg,GA,Butts
30236,"33.518505",-84.337523,Jonesboro,GA,Clayton
30237,"33.500697",-84.351273,Jonesboro,GA,Clayton
30238,"33.494387",-84.379724,Jonesboro,GA,Clayton
30240,"33.024347",-85.073906,Lagrange,GA,Troup
30241,"33.024935",-84.957664,Lagrange,GA,Troup
30248,"33.372111",-84.115645,Locust Grove,GA,Henry
30250,"33.442909",-84.313582,Lovejoy,GA,Clayton
30251,"33.179184",-84.699455,Luthersville,GA,Meriwether
30252,"33.476762",-84.055005,Mcdonough,GA,Henry
30253,"33.451043",-84.154412,Mcdonough,GA,Henry
30256,"33.039123",-84.377639,Meansville,GA,Pike
30257,"33.1365",-84.148695,Milner,GA,Lamar
30258,"33.022288",-84.436925,Molena,GA,Pike
30259,"33.276279",-84.738721,Moreland,GA,Coweta
30260,"33.58016",-84.326757,Morrow,GA,Clayton
30261,"33.04567",-85.048995,Lagrange,GA,Troup
30263,"33.369595",-84.819397,Newnan,GA,Coweta
30264,"33.361003",-84.814173,Newnan,GA,Coweta
30265,"33.415987",-84.705681,Newnan,GA,Coweta
30266,"33.265656",-84.298964,Orchard Hill,GA,Spalding
30268,"33.559191",-84.710082,Palmetto,GA,Fulton
30269,"33.395759",-84.568173,Peachtree City,GA,Fayette
30271,"33.351401",-84.756109,Newnan,GA,Coweta
30272,"33.625894",-84.516327,Red Oak,GA,Fulton
30273,"33.577049",-84.272559,Rex,GA,Clayton
30274,"33.555536",-84.397997,Riverdale,GA,Clayton
30275,"33.42985",-84.874406,Sargent,GA,Coweta
30276,"33.285373",-84.602516,Senoia,GA,Coweta
30277,"33.363069",-84.659393,Sharpsburg,GA,Coweta
30281,"33.549947",-84.207969,Stockbridge,GA,Henry
30284,"33.345253",-84.289814,Sunny Side,GA,Spalding
30285,"32.965021",-84.219349,The Rock,GA,Upson
30286,"32.884509",-84.336486,Thomaston,GA,Upson
30287,"33.500697",-84.351273,Morrow,GA,Clayton
30288,"33.636858",-84.337139,Conley,GA,Dekalb
30289,"33.32603",-84.637108,Turin,GA,Coweta
30290,"33.460036",-84.585773,Tyrone,GA,Fayette
30291,"33.573098",-84.551011,Union City,GA,Fulton
30292,"33.117012",-84.399149,Williamson,GA,Pike
30293,"32.968248",-84.625409,Woodbury,GA,Meriwether
30294,"33.616559",-84.293942,Ellenwood,GA,Clayton
30295,"33.077371",-84.321736,Zebulon,GA,Pike
30296,"33.558361",-84.434776,Riverdale,GA,Clayton
30297,"33.611509",-84.374496,Forest Park,GA,Clayton
30298,"33.500697",-84.351273,Forest Park,GA,Clayton
30301,"33.844371",-84.47405,Atlanta,GA,Fulton
30302,"33.844371",-84.47405,Atlanta,GA,Fulton
30303,"33.752456",-84.392026,Atlanta,GA,Fulton
30304,"33.848196",-84.429296,Atlanta,GA,Fulton
30305,"33.834989",-84.386826,Atlanta,GA,Fulton
30306,"33.787804",-84.359775,Atlanta,GA,Fulton
30307,"33.762855",-84.357375,Atlanta,GA,Fulton
30308,"33.794055",-84.377326,Atlanta,GA,Fulton
30309,"33.797854",-84.387726,Atlanta,GA,Fulton
30310,"33.718257",-84.430877,Atlanta,GA,Fulton
30311,"33.724907",-84.468329,Atlanta,GA,Fulton
30312,"33.829743",-84.381529,Atlanta,GA,Fulton
30313,"33.760505",-84.399626,Atlanta,GA,Fulton
30314,"33.757806",-84.433649,Atlanta,GA,Fulton
30315,"33.697257",-84.383725,Atlanta,GA,Fulton
30316,"33.726906",-84.358525,Atlanta,GA,Fulton
30317,"33.753555",-84.351125,Atlanta,GA,Fulton
30318,"33.792005",-84.442778,Atlanta,GA,Fulton
30319,"33.876752",-84.329124,Atlanta,GA,Dekalb
30320,"33.656824",-84.423648,Atlanta,GA,Fulton
30321,"33.844371",-84.47405,Atlanta,GA,Fulton
30322,"33.795204",-84.324824,Atlanta,GA,Dekalb
30324,"33.820104",-84.366475,Atlanta,GA,Fulton
30325,"33.844371",-84.47405,Atlanta,GA,Fulton
30326,"33.849615",-84.360881,Atlanta,GA,Fulton
30327,"33.863953",-84.422028,Atlanta,GA,Fulton
30328,"33.933543",-84.395777,Atlanta,GA,Fulton
30329,"33.826553",-84.324874,Atlanta,GA,Dekalb
30330,"33.707107",-84.432127,Atlanta,GA,Fulton
30331,"33.724275",-84.578581,Atlanta,GA,Fulton
30332,"33.776305",-84.397976,Atlanta,GA,Fulton
30333,"33.891251",-84.07456,Atlanta,GA,Dekalb
30334,"33.702657",-84.439127,Atlanta,GA,Fulton
30336,"33.740581",-84.554542,Atlanta,GA,Fulton
30337,"33.642809",-84.461778,Atlanta,GA,Fulton
30338,"33.96685",-84.324916,Atlanta,GA,Fulton
30339,"33.906202",-84.433678,Atlanta,GA,Fulton
30340,"33.893201",-84.253871,Atlanta,GA,Dekalb
30341,"33.890102",-84.278222,Atlanta,GA,Dekalb
30342,"33.881052",-84.379476,Atlanta,GA,Fulton
30343,"33.844371",-84.47405,Atlanta,GA,Fulton
30344,"33.691858",-84.448027,Atlanta,GA,Fulton
30345,"33.845603",-84.281422,Atlanta,GA,Dekalb
30346,"33.924401",-84.337557,Atlanta,GA,Dekalb
30347,"33.844371",-84.47405,Atlanta,GA,Fulton
30348,"33.844371",-84.47405,Atlanta,GA,Fulton
30349,"33.61806",-84.550147,Atlanta,GA,Fulton
30350,"33.9632",-84.314224,Atlanta,GA,Dekalb
30353,"33.844371",-84.47405,Atlanta,GA,Fulton
30354,"33.667508",-84.389616,Atlanta,GA,Fulton
30355,"33.844371",-84.47405,Atlanta,GA,Fulton
30356,"33.891251",-84.07456,Atlanta,GA,Dekalb
30357,"33.844371",-84.47405,Atlanta,GA,Fulton
30358,"33.998151",-84.34112,Atlanta,GA,Fulton
30359,"33.891251",-84.07456,Atlanta,GA,Dekalb
30360,"33.931069",-84.277772,Atlanta,GA,Dekalb
30361,"33.844371",-84.47405,Atlanta,GA,Fulton
30362,"33.891251",-84.07456,Atlanta,GA,Dekalb
30364,"33.844371",-84.47405,Atlanta,GA,Fulton
30366,"33.891251",-84.07456,Atlanta,GA,Dekalb
30368,"33.844371",-84.47405,Atlanta,GA,Fulton
30369,"33.844371",-84.47405,Atlanta,GA,Fulton
30370,"33.844371",-84.47405,Atlanta,GA,Fulton
30371,"33.844371",-84.47405,Atlanta,GA,Fulton
30374,"33.844371",-84.47405,Atlanta,GA,Fulton
30375,"33.844371",-84.47405,Atlanta,GA,Fulton
30376,"33.844371",-84.47405,Atlanta,GA,Fulton
30377,"33.844371",-84.47405,Atlanta,GA,Fulton
30378,"33.844371",-84.47405,Atlanta,GA,Fulton
30379,"33.844371",-84.47405,Atlanta,GA,Fulton
30380,"33.844371",-84.47405,Atlanta,GA,Fulton
30384,"33.844371",-84.47405,Atlanta,GA,Fulton
30385,"33.844371",-84.47405,Atlanta,GA,Fulton
30386,"33.844371",-84.47405,Atlanta,GA,Fulton
30387,"33.844371",-84.47405,Atlanta,GA,Fulton
30388,"33.844371",-84.47405,Atlanta,GA,Fulton
30389,"33.844371",-84.47405,Atlanta,GA,Fulton
30390,"33.844371",-84.47405,Atlanta,GA,Fulton
30392,"33.844371",-84.47405,Atlanta,GA,Fulton
30394,"33.844371",-84.47405,Atlanta,GA,Fulton
30396,"33.844371",-84.47405,Atlanta,GA,Fulton
30398,"33.844371",-84.47405,Atlanta,GA,Fulton
30399,"33.844371",-84.47405,Atlanta,GA,Fulton
30401,"32.569871",-82.346181,Swainsboro,GA,Emanuel
30410,"32.17966",-82.516557,Ailey,GA,Montgomery
30411,"32.143021",-82.82677,Alamo,GA,Wheeler
30412,"32.077458",-82.482488,Alston,GA,Montgomery
30413,"32.88914",-82.466644,Bartow,GA,Jefferson
30414,"32.163392",-81.87191,Bellville,GA,Evans
30415,"32.352307",-81.6571,Brooklet,GA,Bulloch
