5144,"CLARKSVILLE",IA,42.7931,-92.6532
5214,"CLEAR LAKE",IA,43.1004,-93.2607
5220,"CLEARFIELD",IA,40.7822,-94.6063
5240,"CLEGHORN",IA,42.7792,-95.7017
5246,"CLEMONS",IA,42.1141,-93.1491
5253,"CLERMONT",IA,42.9426,-91.6747
5313,"CLIMBING HILL",IA,42.345,-96.0875
5321,"CLINTON",IA,41.8445,-90.2397
5351,"CLIO",IA,40.6342,-93.448
5357,"CLIVE",IA,41.6076,-93.7449
5383,"CLUTIER",IA,42.0834,-92.4209
5475,"COGGON",IA,42.2507,-91.5344
5485,"COIN",IA,40.6465,-95.1998
5531,"COLESBURG",IA,42.5609,-91.3473
5534,"COLFAX",IA,41.6845,-93.2223
5551,"COLLEGE SPRINGS",IA,40.6312,-95.1224
5565,"COLLINS",IA,41.9065,-93.2946
5588,"COLO",IA,42.0009,-93.3807
5624,"COLUMBIA",IA,41.1966,-93.1597
5665,"COLUMBUS CITY",IA,41.2593,-91.3747
5667,"COLUMBUS JUNCTION",IA,41.2926,-91.3006
5672,"COLWELL",IA,43.1108,-92.7448
5749,"CONESVILLE",IA,41.4014,-91.3387
5778,"CONRAD",IA,42.2619,-92.9134
5783,"CONROY",IA,41.7354,-92.0102
5833,"COON RAPIDS",IA,41.9572,-94.7351
5835,"COOPER",IA,42.0363,-94.397
5878,"CORALVILLE",IA,41.6999,-91.6332
5924,"CORNING",IA,41.0289,-94.7466
5952,"CORRECTIONVILLE",IA,42.394,-95.9696
5975,"CORWITH",IA,42.9803,-93.8727
5978,"CORYDON",IA,40.7771,-93.3274
6030,"COULTER",IA,42.7382,-93.37
6037,"COUNCIL BLUFFS",IA,41.2619,-95.8819
6114,"CRAIG",IA,42.8962,-96.3095
6157,"CRAWFORDSVILLE",IA,41.2095,-91.5513
6180,"CRESCENT",IA,41.3634,-95.8878
6190,"CRESCO",IA,43.3567,-92.1893
6203,"CRESTON",IA,41.0499,-94.3471
6246,"CROMWELL",IA,41.0398,-94.4616
6333,"CRYSTAL LAKE",IA,43.2183,-93.8007
6373,"CUMBERLAND",IA,41.255,-94.9476
6390,"CUMMING",IA,41.4687,-93.7454
6403,"CURLEW",IA,42.9702,-94.7696
6422,"CUSHING",IA,42.3551,-96.0159
6457,"CYLINDER",IA,43.1248,-94.5312
6498,"DAKOTA CITY",IA,42.7369,-94.2437
6514,"DALLAS",IA,41.3345,-93.1478
6522,"DALLAS CENTER",IA,41.7131,-93.9308
6551,"DANA",IA,42.1004,-94.2307
6559,"DANBURY",IA,42.3392,-96.0163
6593,"DANVILLE",IA,40.8669,-91.3076
