9678,"FREEDOM",ME,44.4886,-69.3392
9701,"FREEPORT",ME,43.8573,-70.1028
9730,"FRENCHBORO",ME,44.6419,-68.3915
9737,"FRENCHVILLE",ME,47.2953,-68.3919
9755,"FRIENDSHIP",ME,44.0104,-69.2312
9802,"FRYEBURG",ME,44.0443,-70.9644
9967,"GARDINER",ME,44.2967,-69.7969
9990,"GARLAND",ME,45.0149,-69.157
10140,"GEORGETOWN",ME,43.8054,-69.7453
10343,"GLEN COVE",ME,44.131,-69.0911
10616,"GORHAM",ME,43.8037,-70.3552
10647,"GOULDSBORO",ME,44.4835,-68.0903
10728,"GRAND ISLE",ME,47.0043,-67.9986
10735,"GRAND LAKE STREAM",ME,45.1856,-67.601
10864,"GRAY",ME,43.8786,-70.3289
10952,"GREENBUSH",ME,45.0494,-68.5812
10963,"GREENE",ME,44.1897,-70.1367
11024,"GREENVILLE",ME,45.7924,-69.3046
11040,"GREENVILLE JUNCTION",ME,45.7924,-69.3046
11057,"GREENWOOD",ME,44.4016,-70.7088
11188,"GUILFORD",ME,45.316,-69.4574
11330,"HALLOWELL",ME,44.2491,-69.795
11412,"HAMPDEN",ME,44.836,-68.829
11448,"HANCOCK",ME,44.6419,-68.3915
11484,"HANOVER",ME,44.4943,-70.7357
11517,"HARBORSIDE",ME,44.6419,-68.3915
11569,"HARMONY",ME,44.973,-69.5481
11588,"HARPSWELL",ME,43.7811,-69.9955
11600,"HARRINGTON",ME,45.003,-67.4955
11621,"HARRISON",ME,43.9927,-70.3571
11677,"HARTLAND",ME,44.8964,-69.4641
11919,"HEBRON",ME,44.2256,-70.3728
12282,"HINCKLEY",ME,44.6847,-69.6425
12312,"HIRAM",ME,43.8796,-70.8262
12377,"HOLDEN",ME,44.8943,-68.8183
12414,"HOLLIS CENTER",ME,43.5842,-70.6244
12558,"HOPE",ME,44.2411,-69.203
12649,"HOULTON",ME,46.1213,-67.833
12692,"HOWLAND",ME,45.2456,-68.6666
12726,"HUDSON",ME,45.0061,-68.8846
12767,"HULLS COVE",ME,44.6419,-68.3915
13164,"ISLAND FALLS",ME,46.0113,-68.2732
13174,"ISLE AU HAUT",ME,44.0322,-69.148
13177,"ISLE OF SPRINGS",ME,44.0213,-69.5233
13180,"ISLESBORO",ME,44.309,-68.9008
13181,"ISLESFORD",ME,44.6419,-68.3915
13223,"JACKMAN",ME,44.8837,-69.4522
13347,"JAY",ME,44.5415,-70.2086
13367,"JEFFERSON",ME,44.2204,-69.5133
13522,"JONESBORO",ME,45.003,-67.4955
13526,"JONESPORT",ME,45.003,-67.4955
13790,"KENDUSKEAG",ME,44.9189,-68.9658
13807,"KENNEBUNK",ME,43.4947,-70.5492
13808,"KENNEBUNKPORT",ME,43.5341,-70.6075
13851,"KENTS HILL",ME,44.4141,-69.7519
14003,"KINGFIELD",ME,45.0634,-70.3816
14008,"KINGMAN",ME,45.5199,-68.6474
14113,"KITTERY",ME,43.1916,-70.6846
14114,"KITTERY POINT",ME,43.0947,-70.6893
14386,"LAGRANGE",ME,44.7872,-69.2182
14586,"LAMBERT LAKE",ME,45.003,-67.4955
14877,"LEBANON",ME,43.4597,-70.9152
14914,"LEE",ME,45.5199,-68.6474
14923,"LEEDS",ME,44.2921,-70.1354
15091,"LEVANT",ME,44.8712,-69.0116
15119,"LEWISTON",ME,44.0892,-70.1642
15166,"LIBERTY",ME,44.3715,-69.1555
15226,"LIMERICK",ME,43.6612,-70.8345
15228,"LIMESTONE",ME,46.9114,-67.8256
15232,"LIMINGTON",ME,43.7039,-70.7487
15243,"LINCOLN",ME,45.3668,-68.493
15266,"LINCOLNVILLE",ME,44.3248,-68.9983
15267,"LINCOLNVILLE CENTER",ME,44.4787,-69.1496
15340,"LISBON",ME,44.033,-70.1012
15345,"LISBON FALLS",ME,44.0325,-70.068
15357,"LITCHFIELD",ME,44.1581,-69.954
15378,"LITTLE DEER ISLE",ME,44.6419,-68.3915
15433,"LIVERMORE",ME,44.2974,-70.1891
15434,"LIVERMORE FALLS",ME,44.2422,-70.1885
15594,"LONG ISLAND",ME,44.4081,-70.4707
15744,"LOVELL",ME,44.1398,-70.8867
15808,"LUBEC",ME,44.9043,-67.0408
16008,"MACHIAS",ME,44.6606,-67.4692
16010,"MACHIASPORT",ME,45.003,-67.4955
16040,"MADAWASKA",ME,46.9345,-68.1096
16058,"MADISON",ME,44.7864,-69.8057
16215,"MANCHESTER",ME,44.358,-69.867
16286,"MANSET",ME,44.6419,-68.3915
16353,"MAPLETON",ME,47.0078,-68.1821
16523,"MARS HILL",ME,46.5516,-67.8482
16629,"MASARDIS",ME,46.5162,-68.8868
16684,"MATINICUS",ME,44.0322,-69.148
16692,"MATTAWAMKEAG",ME,45.5199,-68.6474
17021,"MECHANIC FALLS",ME,44.0796,-70.2726
17036,"MEDDYBEMPS",ME,45.003,-67.4955
17069,"MEDWAY",ME,45.6186,-68.5436
17196,"MEREPOINT",ME,44.4081,-70.4707
17287,"MEXICO",ME,44.5703,-70.5161
17450,"MILBRIDGE",ME,45.003,-67.4955
17471,"MILFORD",ME,45.0542,-68.5959
17556,"MILLINOCKET",ME,45.2265,-68.7521
17599,"MILO",ME,45.2446,-68.976
17703,"MINOT",ME,44.1461,-70.3399
17831,"MONHEGAN",ME,44.0213,-69.5233
17837,"MONMOUTH",ME,44.3492,-69.8702
17853,"MONROE",ME,44.4787,-69.1496
17884,"MONSON",ME,45.7924,-69.3046
17956,"MONTICELLO",ME,46.5162,-68.8868
18012,"MOODY",ME,43.2763,-70.5978
18119,"MORRILL",ME,44.3979,-69.1422
18264,"MOUNT DESERT",ME,44.3347,-68.3087
18368,"MOUNT VERNON",ME,44.4615,-69.9868
18594,"NAPLES",ME,43.9572,-70.6395
18893,"NEW GLOUCESTER",ME,43.9675,-70.2997
18901,"NEW HARBOR",ME,43.8709,-69.5663
18947,"NEW LIMERICK",ME,46.1004,-68.0034
19007,"NEW PORTLAND",ME,45.5757,-69.9098
19036,"NEW SHARON",ME,44.6036,-70.0103
19045,"NEW SWEDEN",ME,46.9766,-68.2055
19058,"NEW VINEYARD",ME,44.9526,-70.1836
19075,"NEWAGEN",ME,44.0213,-69.5233
19114,"NEWCASTLE",ME,43.9913,-69.5034
19135,"NEWFIELD",ME,43.6584,-70.8689
19165,"NEWPORT",ME,44.8634,-69.2668
19185,"NEWRY",ME,44.6895,-71.0112
19300,"NOBLEBORO",ME,44.0749,-69.5364
19363,"NORRIDGEWOCK",ME,44.7075,-69.8188
19378,"NORTH ANSON",ME,44.8019,-69.9466
19397,"NORTH BERWICK",ME,43.3406,-70.754
19407,"NORTH BRIDGTON",ME,44.4081,-70.4707
19455,"NORTH HAVEN",ME,44.1135,-68.8557
19468,"NORTH JAY",ME,45.0634,-70.3816
19490,"NORTH MONMOUTH",ME,44.3034,-70.0378
19493,"NORTH NEW PORTLAND",ME,45.5757,-69.9098
19543,"NORTH TURNER",ME,44.358,-70.2558
19545,"NORTH VASSALBORO",ME,44.4793,-69.622
19553,"NORTH WATERBORO",ME,43.5421,-70.7108
19554,"NORTH WATERFORD",ME,44.5662,-70.6616
19560,"NORTH YARMOUTH",ME,43.838,-70.2001
19568,"NORTHEAST HARBOR",ME,44.2941,-68.2849
19614,"NORWAY",ME,44.2805,-70.6916
19741,"OAKFIELD",ME,46.1,-68.1449
19759,"OAKLAND",ME,44.5571,-69.8265
19824,"OCEAN PARK",ME,43.5049,-70.3857
19902,"OGUNQUIT",ME,43.3508,-70.7315
19950,"OLAMON",ME,45.5199,-68.6474
19977,"OLD ORCHARD BEACH",ME,43.4118,-70.4695
19981,"OLD TOWN",ME,45.0407,-68.723
20121,"OQUOSSOC",ME,45.0634,-70.3816
20183,"ORIENT",ME,46.5162,-68.8868
20199,"ORLAND",ME,44.4094,-68.6259
20221,"ORONO",ME,44.8835,-68.6722
20231,"ORRINGTON",ME,44.8429,-68.7825
20232,"ORRS ISLAND",ME,43.78,-69.9755
20324,"OTTER CREEK",ME,44.6419,-68.3915
20379,"OWLS HEAD",ME,44.0795,-69.0856
20383,"OXBOW",ME,46.5162,-68.8868
20396,"OXFORD",ME,44.2844,-70.5078
20488,"PALERMO",ME,44.3956,-69.4168
20532,"PALMYRA",ME,44.8027,-69.5377
20622,"PARIS",ME,44.2641,-70.4985
20704,"PARSONSFIELD",ME,43.745,-70.9092
20719,"PASSADUMKEAG",ME,45.0407,-68.6188
20741,"PATTEN",ME,45.9991,-68.4431
20824,"PEAKS ISLAND",ME,43.6628,-70.1884
20892,"PEMAQUID",ME,43.8967,-69.5093
20902,"PEMBROKE",ME,44.9301,-67.1565
20953,"PENOBSCOT",ME,44.4339,-68.7217
20985,"PERHAM",ME,46.5162,-68.8868
21014,"PERRY",ME,45.0133,-67.097
21044,"PERU",ME,44.4772,-70.4367
21119,"PHILLIPS",ME,45.0634,-70.3816
21136,"PHIPPSBURG",ME,43.7896,-69.8108
21379,"PITTSFIELD",ME,44.7609,-69.3877
21536,"PLYMOUTH",ME,44.7725,-69.2475
21597,"POLAND",ME,44.0474,-70.3899
21704,"PORT CLYDE",ME,44.0322,-69.148
21766,"PORTAGE",ME,46.5162,-68.8868
21778,"PORTER",ME,43.8483,-70.9354
21796,"PORTLAND",ME,43.6547,-70.2624
21896,"POWNAL",ME,43.895,-70.1892
21951,"PRESQUE ISLE",ME,46.7151,-68.0126
21999,"PRINCETON",ME,45.2092,-67.5754
22042,"PROSPECT HARBOR",ME,44.6419,-68.3915
22166,"QUIMBY",ME,46.5162,-68.8868
22297,"RANDOLPH",ME,44.27,-69.7241
22313,"RANGELEY",ME,44.986,-70.6602
22385,"RAYMOND",ME,43.9062,-70.4659
22409,"READFIELD",ME,44.3848,-69.9537
22733,"RICHMOND",ME,44.1081,-69.8275
22966,"ROBBINSTON",ME,45.003,-67.4955
23081,"ROCKLAND",ME,44.1286,-69.0686
23092,"ROCKPORT",ME,44.1321,-69.0342
23115,"ROCKWOOD",ME,45.2866,-70.0546
23353,"ROUND POND",ME,43.9324,-69.4681
23386,"ROXBURY",ME,44.5662,-70.6616
