13490,"JOHNSONVILLE",SC,33.8869,-79.4897
13493,"JOHNSTON",SC,33.7832,-81.8184
13534,"JONESVILLE",SC,34.8337,-81.6798
13881,"KERSHAW",SC,34.6004,-80.542
13980,"KINARDS",SC,34.3551,-81.6591
14049,"KINGSTREE",SC,33.6639,-79.8378
14260,"LA FRANCE",SC,34.6252,-82.7654
14365,"LADSON",SC,33.0132,-80.1072
14432,"LAKE CITY",SC,33.9084,-79.7431
14513,"LAKE VIEW",SC,34.3501,-79.2407
14582,"LAMAR",SC,34.2696,-80.0059
14625,"LANCASTER",SC,34.7257,-80.7739
14643,"LANDO",SC,34.7753,-81.0228
14644,"LANDRUM",SC,35.1461,-82.1535
14648,"LANE",SC,33.5984,-79.7094
14669,"LANGLEY",SC,33.4979,-81.8445
14751,"LATTA",SC,34.3843,-79.4781
14780,"LAURENS",SC,34.5289,-82.0551
14942,"LEESVILLE",SC,33.8954,-81.4239
15154,"LEXINGTON",SC,33.9862,-81.2349
15173,"LIBERTY",SC,34.7837,-82.7094
15181,"LIBERTY HILL",SC,34.457,-80.7892
15390,"LITTLE MOUNTAIN",SC,34.1935,-81.3967
15396,"LITTLE RIVER",SC,33.8165,-78.758
15401,"LITTLE ROCK",SC,34.4955,-79.3482
15469,"LOBECO",SC,32.5384,-80.7026
15482,"LOCKHART",SC,34.7926,-81.4778
15509,"LODGE",SC,33.0296,-80.7625
15588,"LONG CREEK",SC,34.7634,-83.2776
15620,"LONGS",SC,33.8336,-78.8853
15672,"LORIS",SC,33.9774,-78.9181
15789,"LOWNDESVILLE",SC,34.2213,-82.6318
15844,"LUGOFF",SC,34.2603,-80.7313
15877,"LURAY",SC,32.7888,-81.1269
15907,"LYDIA",SC,34.2783,-80.1009
15915,"LYMAN",SC,35.0068,-81.9852
15927,"LYNCHBURG",SC,34.0493,-80.0434
16270,"MANNING",SC,33.6184,-80.2115
16437,"MARIETTA",SC,35.0716,-82.5312
16466,"MARION",SC,34.1641,-79.3639
16575,"MARTIN",SC,32.9516,-81.3483
16709,"MAULDIN",SC,34.7502,-82.2671
16755,"MAYESVILLE",SC,33.9502,-80.2173
16775,"MAYO",SC,34.9492,-81.9902
16817,"MC BEE",SC,34.4702,-80.2568
16833,"MC CLELLANVILLE",SC,33.1194,-79.5074
16839,"MC COLL",SC,34.6867,-79.5559
16843,"MC CONNELLS",SC,34.8599,-81.2274
16852,"MC CORMICK",SC,33.9115,-82.2953
17460,"MILEY",SC,32.7888,-81.1269
17715,"MINTURN",SC,34.4883,-79.4769
17779,"MODOC",SC,33.7052,-82.2187
17816,"MONCKS CORNER",SC,33.1971,-80.0233
17825,"MONETTA",SC,33.888,-81.6794
17962,"MONTICELLO",SC,34.3736,-81.0987
17967,"MONTMORENCI",SC,33.5073,-81.5992
18023,"MOORE",SC,34.9701,-82.0273
18255,"MOUNT CARMEL",SC,33.8356,-82.32
18263,"MOUNT CROGHAN",SC,34.5919,-80.1707
18329,"MOUNT PLEASANT",SC,32.8447,-79.8331
18409,"MOUNTAIN REST",SC,34.8566,-83.1913
18425,"MOUNTVILLE",SC,34.3751,-81.9671
18470,"MULLINS",SC,34.1593,-79.2732
18517,"MURRELLS INLET",SC,33.5296,-79.0482
18547,"MYRTLE BEACH",SC,33.6967,-78.8942
18712,"NEESES",SC,33.5256,-81.1213
18776,"NESMITH",SC,33.5984,-79.7094
18877,"NEW ELLENTON",SC,33.413,-81.6899
