7999,"EDWARDS",MO,38.299,-93.2913
8049,"EL DORADO SPRINGS",MO,37.8652,-94.0124
8094,"ELDON",MO,38.3201,-92.478
8108,"ELDRIDGE",MO,37.7699,-92.7487
8161,"ELK CREEK",MO,37.1878,-91.9134
8196,"ELKLAND",MO,37.2772,-92.8779
8245,"ELLINGTON",MO,37.233,-90.9698
8264,"ELLSINORE",MO,36.9344,-90.7463
8295,"ELMER",MO,39.9604,-92.685
8307,"ELMO",MO,40.3523,-94.9005
8335,"ELSBERRY",MO,39.1214,-90.8483
8371,"EMDEN",MO,39.7793,-92.0697
8392,"EMINENCE",MO,37.1446,-91.3576
8397,"EMMA",MO,38.9746,-93.5038
8487,"EOLIA",MO,39.2803,-90.9809
8554,"ESSEX",MO,36.8092,-89.8155
8581,"ETHEL",MO,39.9343,-92.7681
8605,"ETTERVILLE",MO,38.2236,-92.4386
8613,"EUDORA",MO,37.4767,-93.5397
8616,"EUGENE",MO,38.3934,-92.363
8620,"EUNICE",MO,37.248,-91.7834
8628,"EUREKA",MO,38.5128,-90.6306
8686,"EVERTON",MO,37.3433,-93.7021
8695,"EWING",MO,40.0081,-91.7103
8699,"EXCELLO",MO,39.639,-92.4658
8702,"EXCELSIOR SPRINGS",MO,39.3326,-94.2746
8707,"EXETER",MO,36.6776,-93.9275
8725,"FAGUS",MO,36.7125,-90.407
8727,"FAIR GROVE",MO,37.3702,-93.1751
8735,"FAIR PLAY",MO,37.6318,-93.5592
8754,"FAIRDEALING",MO,36.661,-90.8508
8758,"FAIRFAX",MO,40.3471,-95.3907
8811,"FAIRPORT",MO,39.8926,-94.4044
8818,"FAIRVIEW",MO,36.8788,-94.1906
8839,"FALCON",MO,37.5635,-92.386
8892,"FARBER",MO,39.2709,-91.5574
8899,"FARLEY",MO,39.2839,-94.8302
8926,"FARMINGTON",MO,37.7855,-90.4433
8946,"FARRAR",MO,37.7348,-89.8116
8955,"FAUCETT",MO,39.6049,-94.8541
8965,"FAYETTE",MO,39.1492,-92.6734
9016,"FENTON",MO,38.5426,-90.4524
9049,"FESTUS",MO,38.2709,-90.4135
9072,"FILLMORE",MO,40.041,-94.9715
9121,"FISK",MO,36.7823,-90.2077
9170,"FLEMINGTON",MO,37.7399,-93.4631
9174,"FLETCHER",MO,38.1703,-90.7185
9182,"FLINTHILL",MO,38.7509,-90.5368
9209,"FLORENCE",MO,38.608,-92.9828
9226,"FLORISSANT",MO,38.7992,-90.3282
9253,"FOLEY",MO,39.0816,-90.7957
9288,"FORDLAND",MO,37.1659,-92.9582
9304,"FOREST CITY",MO,40.0225,-95.1856
9339,"FORISTELL",MO,38.777,-90.9161
9358,"FORSYTH",MO,36.7268,-93.1078
9420,"FORT LEONARD WOOD",MO,37.7677,-92.112
9492,"FORTUNA",MO,38.5454,-92.7601
9499,"FOSTER",MO,38.2519,-94.332
9574,"FRANKFORD",MO,39.4666,-91.3328
9599,"FRANKLIN",MO,39.0434,-92.8276
9657,"FREDERICKTOWN",MO,37.4906,-90.3362
9673,"FREEBURG",MO,38.3952,-91.9568
9692,"FREEMAN",MO,38.5769,-94.4002
9711,"FREISTATT",MO,37.0211,-93.8974
9716,"FREMONT",MO,36.9204,-91.0995
9729,"FRENCH VILLAGE",MO,37.8919,-90.38
9749,"FRIEDHEIM",MO,37.5168,-89.8151
9773,"FROHNA",MO,37.66,-89.6162
9822,"FULTON",MO,38.8302,-91.9668
9861,"GAINESVILLE",MO,36.6056,-92.4153
9874,"GALENA",MO,36.7805,-93.4069
9892,"GALLATIN",MO,39.8975,-93.935
9912,"GALT",MO,40.16,-93.4164
9952,"GARDEN CITY",MO,38.5713,-94.3608
10019,"GARRISON",MO,36.863,-93
10043,"GASCONADE",MO,38.6703,-91.5592
10064,"GATEWOOD",MO,36.661,-90.8508
10121,"GENTRY",MO,40.2109,-94.4104
10151,"GERALD",MO,38.4178,-91.3136
10191,"GIBBS",MO,40.1918,-92.6008
10198,"GIBSON",MO,36.4413,-90.0293
10209,"GIDEON",MO,36.4898,-89.7749
10256,"GILLIAM",MO,39.2327,-93.004
10264,"GILMAN CITY",MO,40.0101,-93.9277
10276,"GIPSY",MO,37.3197,-90.0422
10317,"GLASGOW",MO,39.1591,-92.8263
10380,"GLENALLEN",MO,37.3197,-90.0422
10391,"GLENCOE",MO,38.5878,-90.6639
10461,"GLENWOOD",MO,40.4704,-92.5356
10486,"GLOVER",MO,37.5055,-90.845
10495,"GOBLER",MO,36.1537,-89.9544
10518,"GOLDEN",MO,36.7152,-93.8255
10522,"GOLDEN CITY",MO,37.4173,-94.144
10570,"GOODMAN",MO,36.738,-94.4096
10578,"GOODSON",MO,37.75,-93.2467
10606,"GORDONVILLE",MO,37.3092,-89.6989
10619,"GORIN",MO,40.4533,-92.1474
10656,"GOWER",MO,39.6406,-94.5529
10673,"GRAFF",MO,37.3454,-92.2788
10689,"GRAHAM",MO,40.2008,-95.04
10696,"GRAIN VALLEY",MO,38.985,-94.1939
10710,"GRANBY",MO,36.9055,-94.2532
10762,"GRANDIN",MO,36.9559,-90.943
10766,"GRANDVIEW",MO,38.8761,-94.5271
10775,"GRANGER",MO,40.4533,-92.1474
10801,"GRANT CITY",MO,40.5166,-94.3868
10844,"GRASSY",MO,37.3197,-90.0422
10858,"GRAVOIS MILLS",MO,38.2679,-92.8479
10869,"GRAY SUMMIT",MO,38.4745,-90.8244
10874,"GRAYRIDGE",MO,36.8283,-89.7565
10916,"GREEN CASTLE",MO,40.2459,-92.872
10917,"GREEN CITY",MO,40.2181,-92.9458
10930,"GREEN RIDGE",MO,38.6059,-93.4092
10972,"GREENFIELD",MO,37.4062,-93.8952
11007,"GREENTOP",MO,40.271,-92.4385
11026,"GREENVILLE",MO,37.1269,-90.4506
11058,"GREENWOOD",MO,38.8644,-94.2815
11143,"GROVER",MO,38.5667,-90.631
11152,"GROVESPRING",MO,37.3965,-92.5819
11157,"GRUBVILLE",MO,38.2835,-90.7612
11189,"GUILFORD",MO,40.3523,-94.9005
11303,"HALE",MO,39.6054,-93.3427
11311,"HALF WAY",MO,37.631,-93.258
11334,"HALLSVILLE",MO,39.1023,-92.2403
11337,"HALLTOWN",MO,37.1944,-93.6275
11375,"HAMILTON",MO,39.7192,-94.0023
11474,"HANNIBAL",MO,39.737,-91.4568
11523,"HARDENVILLE",MO,36.6516,-92.4423
11527,"HARDIN",MO,39.3154,-93.8493
11606,"HARRIS",MO,40.2098,-93.1113
11611,"HARRISBURG",MO,39.1484,-92.4257
11635,"HARRISONVILLE",MO,38.6152,-94.3216
11692,"HARTSBURG",MO,38.7272,-92.3014
11697,"HARTSHORN",MO,37.3071,-91.7323
11703,"HARTVILLE",MO,37.3194,-92.5125
11724,"HARVIELL",MO,36.7125,-90.407
11730,"HARWOOD",MO,37.8499,-94.3381
11762,"HATFIELD",MO,40.5045,-94.1418
11809,"HAWK POINT",MO,38.9808,-91.1272
11859,"HAYTI",MO,36.2572,-89.7985
11881,"HAZELWOOD",MO,38.7844,-90.3992
11949,"HELENA",MO,39.9121,-94.698
11969,"HEMATITE",MO,38.1941,-90.4725
12007,"HENLEY",MO,38.3903,-92.3124
12016,"HENRIETTA",MO,39.2218,-93.9386
12042,"HERCULANEUM",MO,38.2625,-90.3896
12055,"HERMANN",MO,38.5876,-91.4991
12061,"HERMITAGE",MO,37.9467,-93.32
12149,"HIGBEE",MO,39.3072,-92.5135
12157,"HIGGINSVILLE",MO,39.0634,-93.7408
12161,"HIGH HILL",MO,38.909,-91.3723
12163,"HIGH POINT",MO,38.6749,-92.6109
12165,"HIGH RIDGE",MO,38.4562,-90.5513
12197,"HIGHLANDVILLE",MO,36.9214,-93.2802
12241,"HILLSBORO",MO,38.3086,-90.5246
12313,"HIRAM",MO,37.1196,-90.445
12372,"HOLCOMB",MO,36.3839,-89.9987
12378,"HOLDEN",MO,38.7401,-93.996
12396,"HOLLAND",MO,36.093,-89.8311
12407,"HOLLIDAY",MO,39.4887,-92.1491
12417,"HOLLISTER",MO,36.6184,-93.2224
12457,"HOLT",MO,39.334,-94.3911
12461,"HOLTS SUMMIT",MO,38.6589,-92.1109
12580,"HOPKINS",MO,40.3656,-94.8152
12602,"HORNERSVILLE",MO,36.053,-90.0771
12621,"HORTON",MO,37.8499,-94.3381
12654,"HOUSE SPRINGS",MO,38.2509,-90.6036
12660,"HOUSTON",MO,37.3052,-91.9463
12665,"HOUSTONIA",MO,38.8548,-93.3133
12742,"HUGGINS",MO,37.3599,-92.1886
12748,"HUGHESVILLE",MO,38.8267,-93.2299
12769,"HUMANSVILLE",MO,37.7293,-93.5546
12783,"HUME",MO,38.126,-94.547
12792,"HUMPHREYS",MO,40.2098,-93.1113
12799,"HUNNEWELL",MO,39.6679,-91.8585
12841,"HUNTSVILLE",MO,39.4704,-92.5041
12846,"HURDLAND",MO,40.1558,-92.2338
12850,"HURLEY",MO,36.9305,-93.4965
12920,"IBERIA",MO,38.1086,-92.3102
12970,"IMPERIAL",MO,38.4069,-90.438
12985,"INDEPENDENCE",MO,39.0922,-94.4157
13085,"IONIA",MO,38.5039,-93.3237
13118,"IRONDALE",MO,37.8214,-90.6923
13125,"IRONTON",MO,37.6168,-90.5985
13155,"ISABELLA",MO,36.6516,-92.4423
13235,"JACKSON",MO,37.4342,-89.6346
13262,"JACKSONVILLE",MO,39.6061,-92.3614
13276,"JADWIN",MO,37.6033,-91.4812
13287,"JAMESON",MO,40.0232,-93.9352
13288,"JAMESPORT",MO,39.988,-93.8386
13297,"JAMESTOWN",MO,38.7713,-92.4818
13337,"JASPER",MO,37.2111,-94.2895
13378,"JEFFERSON CITY",MO,38.5698,-92.1941
13421,"JERICO SPRINGS",MO,37.6189,-94.0101
13428,"JEROME",MO,37.9241,-91.9832
13525,"JONESBURG",MO,38.8969,-91.3262
13538,"JOPLIN",MO,37.0905,-94.5087
13606,"KAHOKA",MO,40.4136,-91.6593
13612,"KAISER",MO,38.1727,-92.5577
13654,"KANSAS CITY",MO,39.0904,-94.5837
13700,"KEARNEY",MO,39.3741,-94.3632
13763,"KELSO",MO,37.1858,-89.5575
13818,"KENNETT",MO,36.2529,-90.127
13901,"KEWANEE",MO,36.6726,-89.5639
13924,"KEYTESVILLE",MO,39.4252,-92.9087
13928,"KIDDER",MO,39.7348,-94.0848
13968,"KIMBERLING CITY",MO,36.6386,-93.4321
13977,"KIMMSWICK",MO,38.2527,-90.5149
13994,"KING CITY",MO,40.0506,-94.522
14002,"KINGDOM CITY",MO,38.9592,-91.9242
14035,"KINGSTON",MO,39.6335,-94.0783
14051,"KINGSVILLE",MO,38.7441,-93.8177
14080,"KIRBYVILLE",MO,36.5792,-93.1263
14091,"KIRKSVILLE",MO,40.1657,-92.6095
14105,"KISSEE MILLS",MO,36.6978,-92.9851
14144,"KNOB LICK",MO,37.6754,-90.3677
14145,"KNOB NOSTER",MO,38.7434,-93.5829
14155,"KNOX CITY",MO,40.1268,-92.148
14170,"KOELTZTOWN",MO,38.498,-91.918
14185,"KOSHKONONG",MO,36.5968,-91.6455
14235,"LA BELLE",MO,40.115,-91.9154
14267,"LA GRANGE",MO,40.0599,-91.705
14291,"LA MONTE",MO,38.7835,-93.4171
14298,"LA PLATA",MO,39.9888,-92.5312
14313,"LA RUSSELL",MO,37.1643,-94.0735
14329,"LABADIE",MO,38.4834,-91.0063
14347,"LACLEDE",MO,39.7722,-93.1866
14359,"LADDONIA",MO,39.2431,-91.6608
