13782,"KENDALL",KS,37.9997,-101.786
13830,"KENSINGTON",KS,39.7836,-98.7963
13982,"KINCAID",KS,38.1104,-95.1886
14007,"KINGMAN",KS,37.5964,-98.1304
14061,"KINSLEY",KS,37.912,-99.4789
14071,"KIOWA",KS,37.1386,-98.5037
14103,"KIRWIN",KS,39.6687,-99.3425
14104,"KISMET",KS,37.2042,-100.701
14247,"LA CROSSE",KS,38.5319,-99.3005
14250,"LA CYGNE",KS,38.3629,-94.7318
14274,"LA HARPE",KS,37.9145,-95.2558
14428,"LAKE CITY",KS,37.2642,-98.8189
14571,"LAKIN",KS,37.9389,-101.265
14600,"LAMONT",KS,37.8883,-96.2421
14616,"LANCASTER",KS,39.5364,-95.3063
14646,"LANE",KS,38.551,-95.2637
14689,"LANSING",KS,39.2332,-94.883
14720,"LARNED",KS,38.1946,-99.101
14741,"LATHAM",KS,37.6069,-96.6582
14806,"LAWRENCE",KS,38.9426,-95.2606
14845,"LE ROY",KS,38.1149,-95.6856
14867,"LEAVENWORTH",KS,39.2797,-94.9822
14875,"LEBANON",KS,39.8077,-98.556
14894,"LEBO",KS,38.2372,-95.7903
14902,"LECOMPTON",KS,39.0046,-95.4178
14956,"LEHIGH",KS,38.3729,-97.3029
15010,"LENORA",KS,39.6105,-100.003
15031,"LEON",KS,37.6647,-96.7488
15047,"LEONARDVILLE",KS,39.4017,-96.8483
15056,"LEOTI",KS,38.4778,-101.293
15090,"LEVANT",KS,39.4133,-101.149
15105,"LEWIS",KS,37.9362,-99.2545
15160,"LIBERAL",KS,37.0469,-100.932
15164,"LIBERTY",KS,37.0992,-95.5836
15194,"LIEBENTHAL",KS,38.6557,-99.3203
15241,"LINCOLN",KS,39.1027,-98.2149
15265,"LINCOLNVILLE",KS,38.4933,-96.9626
15297,"LINDSBORG",KS,38.4974,-97.6289
15312,"LINN",KS,39.7849,-97.1685
15326,"LINWOOD",KS,39.0075,-95.056
15395,"LITTLE RIVER",KS,38.3787,-98.095
15524,"LOGAN",KS,39.6643,-99.5689
15593,"LONG ISLAND",KS,39.7847,-99.3471
15613,"LONGFORD",KS,39.1834,-97.2499
15622,"LONGTON",KS,37.3748,-96.1336
15674,"LORRAINE",KS,38.6017,-98.2733
15700,"LOST SPRINGS",KS,38.5664,-96.9678
15718,"LOUISBURG",KS,38.5872,-94.6899
15728,"LOUISVILLE",KS,39.2618,-96.3332
15813,"LUCAS",KS,39.0081,-98.7544
15829,"LUDELL",KS,39.7852,-101.076
15875,"LURAY",KS,39.082,-98.6511
15938,"LYNDON",KS,38.6228,-95.6561
15969,"LYONS",KS,38.377,-98.1932
16023,"MACKSVILLE",KS,37.9585,-98.969
16056,"MADISON",KS,38.0619,-96.1448
16113,"MAHASKA",KS,39.8417,-97.2261
16132,"MAIZE",KS,37.7896,-97.4867
16240,"MANHATTAN",KS,39.1929,-96.5984
16258,"MANKATO",KS,39.7875,-98.2059
16311,"MANTER",KS,37.5363,-101.905
16333,"MAPLE CITY",KS,37.2377,-96.8389
16337,"MAPLE HILL",KS,39.0708,-96.1316
16352,"MAPLETON",KS,37.8554,-94.851
16426,"MARIENTHAL",KS,38.4837,-101.284
16453,"MARION",KS,38.2846,-96.9653
16514,"MARQUETTE",KS,38.5298,-97.6754
16619,"MARYSVILLE",KS,39.8422,-96.6456
16671,"MATFIELD GREEN",KS,38.304,-96.5974
16756,"MAYETTA",KS,39.3124,-95.7609
16757,"MAYFIELD",KS,37.2688,-97.557
16856,"MC CRACKEN",KS,38.5863,-99.5718
16858,"MC CUNE",KS,37.4485,-94.8566
16865,"MC DONALD",KS,39.7856,-101.37
16880,"MC FARLAND",KS,39.0535,-96.2379
16929,"MC LOUTH",KS,39.1981,-95.2318
16964,"MCCONNELL AFB",KS,37.6282,-97.2663
16985,"MCPHERSON",KS,38.3763,-97.6702
16992,"MEADE",KS,37.2384,-100.317
17051,"MEDICINE LODGE",KS,37.2917,-98.621
