24532,"SHAKTOOLIK",AK,64.7556,-165.672
24764,"SHISHMAREF",AK,64.7556,-165.672
24800,"SHUNGNAK",AK,66.8684,-159.844
24945,"SITKA",AK,57.0808,-135.318
24952,"SKAGWAY",AK,59.4568,-135.315
24971,"SKWENTNA",AK,62.2804,-149.715
25000,"SLEETMUTE",AK,60.3147,-163.119
25134,"SOLDOTNA",AK,60.11,-151.248
25305,"SOUTH NAKNEK",AK,58.7456,-157.159
25749,"STEBBINS",AK,64.7556,-165.672
25787,"STERLING",AK,60.5136,-150.853
25815,"STEVENS VILLAGE",AK,65.2264,-151.025
26272,"SUTTON",AK,61.7327,-148.784
26410,"TAKOTNA",AK,65.2264,-151.025
26421,"TALKEETNA",AK,62.2804,-149.715
26459,"TANACROSS",AK,63.8706,-144.003
26460,"TANANA",AK,65.2264,-151.025
26497,"TATITLEK",AK,61.471,-144.991
26567,"TELLER",AK,64.7556,-165.672
26594,"TENAKEE SPRINGS",AK,57.7982,-135.285
26634,"TETLIN",AK,63.8706,-144.003
26727,"THORNE BAY",AK,55.1268,-131.58
26879,"TOGIAK",AK,58.9621,-163.119
26882,"TOK",AK,63.8706,-144.003
26886,"TOKSOOK BAY",AK,60.3147,-163.119
27031,"TRAPPER CREEK",AK,61.7205,-150.009
27196,"TULUKSAK",AK,60.3147,-163.119
27212,"TUNTUTULIAK",AK,60.3147,-163.119
27213,"TUNUNAK",AK,60.3147,-163.119
27304,"TWO RIVERS",AK,64.8746,-146.898
27326,"TYONEK",AK,60.0366,-151.656
27369,"UNALAKLEET",AK,64.7556,-165.672
27370,"UNALASKA",AK,53.8551,-166.518
27537,"VALDEZ",AK,61.6856,-145.775
27694,"VENETIE",AK,65.2264,-151.025
27994,"WAINWRIGHT",AK,66.6933,-153.994
28046,"WALES",AK,64.7556,-165.672
28193,"WARD COVE",AK,55.3954,-131.675
28331,"WASILLA",AK,61.5817,-149.466
29129,"WHITE MOUNTAIN",AK,64.7556,-165.672
29242,"WHITTIER",AK,61.471,-144.991
29391,"WILLOW",AK,61.8966,-150.004
29859,"WRANGELL",AK,56.4499,-132.364
29930,"YAKUTAT",AK,58.3318,-135.181
