5164,"CLAWSON",MI,42.5335,-83.1461
5194,"CLAYTON",MI,41.9306,-84.1562
5281,"CLIFFORD",MI,43.283,-83.1782
5307,"CLIMAX",MI,42.2262,-85.3632
5329,"CLINTON",MI,42.0619,-83.9576
5352,"CLIO",MI,43.1705,-83.7074
5372,"CLOVERDALE",MI,42.5951,-85.3086
5480,"COHOCTAH",MI,42.7576,-83.939
5512,"COLDWATER",MI,41.9054,-85.0587
5521,"COLEMAN",MI,43.7203,-84.5203
5592,"COLOMA",MI,42.1476,-86.3656
5595,"COLON",MI,41.9778,-85.3511
5646,"COLUMBIAVILLE",MI,43.0724,-83.2927
5653,"COLUMBUS",MI,42.8892,-82.6675
5686,"COMINS",MI,44.7564,-84.0464
5693,"COMMERCE TOWNSHIP",MI,42.5834,-83.5009
5707,"COMSTOCK",MI,42.2454,-85.5299
5713,"COMSTOCK PARK",MI,43.0812,-85.6796
5728,"CONCORD",MI,42.186,-84.6419
5760,"CONKLIN",MI,43.1182,-85.8484
5788,"CONSTANTINE",MI,41.9369,-85.5331
5800,"CONWAY",MI,45.4236,-84.8524
5816,"COOKS",MI,45.9158,-86.4732
5844,"COOPERSVILLE",MI,43.0621,-85.9598
5859,"COPEMISH",MI,44.4276,-86.0282
5867,"COPPER CITY",MI,47.2842,-88.3875
5868,"COPPER HARBOR",MI,47.4716,-87.9463
5876,"CORAL",MI,43.3595,-85.3532
5918,"CORNELL",MI,45.9104,-87.2071
5972,"CORUNNA",MI,42.9956,-84.14
6062,"COVERT",MI,42.2805,-86.2666
6069,"COVINGTON",MI,46.5265,-88.5846
6278,"CROSS VILLAGE",MI,45.6254,-85.0419
6287,"CROSWELL",MI,43.2528,-82.6441
6324,"CRYSTAL",MI,43.267,-84.9549
6331,"CRYSTAL FALLS",MI,46.143,-88.3762
6406,"CURRAN",MI,44.7056,-83.7875
6415,"CURTIS",MI,46.1593,-85.6993
6434,"CUSTER",MI,43.9324,-86.1777
6477,"DAFTER",MI,46.3116,-84.6171
6479,"DAGGETT",MI,45.5244,-87.6148
6581,"DANSVILLE",MI,42.5492,-84.2738
6671,"DAVISBURG",MI,42.7496,-83.5358
6672,"DAVISON",MI,43.042,-83.6228
6744,"DE TOUR VILLAGE",MI,45.9972,-83.9239
6759,"DEARBORN",MI,42.3108,-83.2146
6761,"DEARBORN HEIGHTS",MI,42.3193,-83.2917
6776,"DECATUR",MI,42.1745,-86.0714
6785,"DECKER",MI,43.5175,-82.8534
6787,"DECKERVILLE",MI,43.5351,-82.7225
6824,"DEERFIELD",MI,41.9003,-83.8178
6836,"DEERTON",MI,46.427,-87.0497
6844,"DEFORD",MI,43.492,-83.1982
6919,"DELTON",MI,42.5327,-85.3849
7023,"DETROIT",MI,42.3302,-83.0459
7047,"DEWITT",MI,42.8548,-84.6161
7056,"DEXTER",MI,42.3539,-83.8983
7126,"DIMONDALE",MI,42.6543,-84.6542
7177,"DODGEVILLE",MI,47.0928,-88.5836
7190,"DOLLAR BAY",MI,47.1203,-88.4613
7238,"DORR",MI,42.7216,-85.7887
7263,"DOUGLAS",MI,42.6369,-86.2022
7301,"DOWAGIAC",MI,41.9616,-86.0193
7305,"DOWLING",MI,42.6056,-85.3399
7344,"DRAYTON PLAINS",MI,42.6754,-83.3637
7373,"DRUMMOND ISLAND",MI,46.0115,-83.6925
7389,"DRYDEN",MI,42.9376,-83.1547
7487,"DUNDEE",MI,41.9649,-83.6688
7536,"DURAND",MI,42.8949,-84.026
7597,"EAGLE",MI,42.857,-84.7592
7685,"EAST CHINA",MI,42.7769,-82.5437
7732,"EAST JORDAN",MI,45.204,-85.1028
7735,"EAST LANSING",MI,42.7352,-84.4838
