8668,"EVENSVILLE",TN,35.5313,-84.9457
8827,"FAIRVIEW",TN,35.9781,-87.1359
8848,"FALL BRANCH",TN,36.3077,-82.5587
8940,"FARNER",TN,35.1308,-84.3282
8977,"FAYETTEVILLE",TN,35.1682,-86.6019
9082,"FINGER",TN,35.269,-88.5672
9090,"FINLEY",TN,36.0685,-89.5615
9134,"FIVE POINTS",TN,35.0355,-87.2914
9135,"FLAG POND",TN,36.027,-82.5458
9186,"FLINTVILLE",TN,35.0581,-86.413
9508,"FOSTERVILLE",TN,35.8596,-86.421
9572,"FRANKEWING",TN,35.1834,-86.85
9607,"FRANKLIN",TN,35.9295,-86.8419
9758,"FRIENDSHIP",TN,35.8436,-89.2072
9762,"FRIENDSVILLE",TN,35.7582,-84.1012
9799,"FRUITVALE",TN,35.7484,-89.0327
9849,"GADSDEN",TN,35.7803,-89.0265
9856,"GAINESBORO",TN,36.3693,-85.6811
9893,"GALLATIN",TN,36.4012,-86.4495
9896,"GALLAWAY",TN,35.3274,-89.6198
10058,"GATES",TN,35.793,-89.647
10065,"GATLINBURG",TN,35.7278,-83.437
10147,"GEORGETOWN",TN,35.3104,-84.9353
10166,"GERMANTOWN",TN,35.0845,-89.7873
10201,"GIBSON",TN,35.8708,-88.8464
10298,"GLADEVILLE",TN,36.1562,-86.3049
10327,"GLEASON",TN,36.2248,-88.6163
10569,"GOODLETTSVILLE",TN,36.315,-86.7135
10579,"GOODSPRING",TN,35.0772,-87.1437
10604,"GORDONSVILLE",TN,36.21,-85.982
10733,"GRAND JUNCTION",TN,35.0552,-89.1406
10767,"GRANDVIEW",TN,35.624,-84.9425
10827,"GRANVILLE",TN,36.2783,-85.7485
10886,"GRAYSVILLE",TN,35.6027,-84.999
10944,"GREENBACK",TN,35.6747,-84.1897
10950,"GREENBRIER",TN,36.4374,-86.8096
10966,"GREENEVILLE",TN,36.1687,-82.8132
10976,"GREENFIELD",TN,36.2137,-88.7812
11109,"GRIMSLEY",TN,36.2598,-85.0015
11158,"GRUETLI LAAGER",TN,35.3852,-85.6537
11182,"GUILD",TN,35.0291,-85.5172
11232,"GUYS",TN,35.056,-88.5044
11331,"HALLS",TN,35.8408,-89.5312
11417,"HAMPSHIRE",TN,35.627,-87.294
11434,"HAMPTON",TN,36.2537,-82.1497
11598,"HARRIMAN",TN,35.92,-84.5166
11629,"HARRISON",TN,35.2142,-85.0917
