3840,"CALLIHAM",TX,28.3505,-98.5688
3852,"CALVERT",TX,30.9806,-96.6749
3907,"CAMDEN",TX,30.8179,-94.869
3923,"CAMERON",TX,30.8126,-96.9027
3949,"CAMP WOOD",TX,29.6692,-100.012
3958,"CAMPBELL",TX,33.1225,-95.9344
3966,"CAMPBELLTON",TX,28.7886,-98.1396
3989,"CANADIAN",TX,35.9045,-100.384
4056,"CANTON",TX,32.6115,-95.9007
4064,"CANUTILLO",TX,31.9073,-106.596
4068,"CANYON",TX,34.9798,-101.919
4072,"CANYON LAKE",TX,29.8012,-98.2207
4112,"CARBON",TX,32.2284,-98.8197
4136,"CAREY",TX,34.5297,-100.208
4160,"CARLSBAD",TX,31.6266,-100.669
4168,"CARLTON",TX,31.7171,-98.1151
4182,"CARMINE",TX,30.1123,-96.719
4214,"CARRIZO SPRINGS",TX,28.5071,-99.726
4228,"CARROLLTON",TX,32.9684,-96.9008
4262,"CARTHAGE",TX,32.1831,-94.3092
4308,"CASON",TX,33.1226,-94.736
4340,"CASTELL",TX,30.704,-98.6572
4364,"CASTROVILLE",TX,29.3649,-98.9092
4365,"CAT SPRING",TX,29.8867,-96.2908
4369,"CATARINA",TX,28.423,-99.7543
4417,"CAYUGA",TX,31.7942,-95.662
4444,"CEDAR CREEK",TX,30.0839,-97.4869
4457,"CEDAR HILL",TX,32.5849,-96.9511
4463,"CEDAR LANE",TX,28.8154,-95.8461
4465,"CEDAR PARK",TX,30.5112,-97.8239
4493,"CEE VEE",TX,34.0749,-100.258
4495,"CELESTE",TX,33.239,-96.1757
4499,"CELINA",TX,33.3329,-96.7261
4510,"CENTER",TX,31.7808,-94.2353
4524,"CENTER POINT",TX,29.931,-99.0674
4555,"CENTERVILLE",TX,31.3631,-95.9
4581,"CENTRALIA",TX,31.1058,-95.1388
4618,"CHALK",TX,34.0749,-100.258
4651,"CHANDLER",TX,32.2572,-95.5393
4659,"CHANNELVIEW",TX,29.834,-95.4342
4661,"CHANNING",TX,35.6858,-102.33
4674,"CHAPMAN RANCH",TX,27.777,-97.4632
4680,"CHAPPELL HILL",TX,30.1568,-96.2786
4712,"CHARLOTTE",TX,28.8143,-98.6558
4742,"CHATFIELD",TX,32.2438,-96.4144
4808,"CHEROKEE",TX,30.9651,-98.7107
4858,"CHESTER",TX,30.7663,-94.4634
4909,"CHICO",TX,33.3019,-97.8144
4912,"CHICOTA",TX,33.6597,-95.5829
4920,"CHILDRESS",TX,34.4104,-100.236
4930,"CHILLICOTHE",TX,34.1957,-99.5471
4934,"CHILTON",TX,31.3032,-97.0394
4940,"CHINA",TX,30.0258,-94.198
4942,"CHINA SPRING",TX,31.6667,-97.3108
4959,"CHIRENO",TX,31.4866,-94.3487
4978,"CHRIESMAN",TX,30.5131,-96.618
4988,"CHRISTINE",TX,28.7858,-98.4886
4992,"CHRISTOVAL",TX,31.1888,-100.545
5022,"CIBOLO",TX,29.5554,-98.0901
5046,"CISCO",TX,32.2865,-98.9733
5089,"CLARENDON",TX,34.9681,-100.892
5153,"CLARKSVILLE",TX,33.6131,-95.0965
5160,"CLAUDE",TX,35.133,-101.461
5170,"CLAY",TX,30.3414,-96.5267
5201,"CLAYTON",TX,32.1027,-94.4935
5239,"CLEBURNE",TX,32.3535,-97.4064
5269,"CLEVELAND",TX,30.344,-95.0849
5297,"CLIFTON",TX,31.7918,-97.5203
5317,"CLINT",TX,31.5104,-106.145
5382,"CLUTE",TX,29.0312,-95.3908
5389,"CLYDE",TX,32.2976,-99.4129
5397,"COAHOMA",TX,32.2996,-101.343
5510,"COLDSPRING",TX,30.5886,-95.1113
5523,"COLEMAN",TX,31.8967,-99.4002
5553,"COLLEGE STATION",TX,30.6158,-96.3486
5555,"COLLEGEPORT",TX,28.7547,-95.9459
5559,"COLLEYVILLE",TX,32.8895,-97.1434
5580,"COLLINSVILLE",TX,33.5616,-96.8562
5587,"COLMESNEIL",TX,30.9007,-94.3916
5606,"COLORADO CITY",TX,32.3409,-100.901
5663,"COLUMBUS",TX,29.6963,-96.5925
5675,"COMANCHE",TX,31.9797,-98.5138
5676,"COMBES",TX,26.2451,-97.7416
5683,"COMFORT",TX,29.9455,-98.7128
5691,"COMMERCE",TX,33.2368,-95.8985
5701,"COMO",TX,33.0956,-95.6567
5711,"COMSTOCK",TX,29.7632,-101.23
5715,"CONCAN",TX,29.357,-99.762
5716,"CONCEPCION",TX,27.6602,-98.5179
5733,"CONCORD",TX,31.3138,-95.9935
5782,"CONROE",TX,30.3166,-95.4632
5796,"CONVERSE",TX,29.3781,-98.2501
5822,"COOKVILLE",TX,33.1904,-94.9675
5829,"COOLIDGE",TX,31.6951,-96.5869
5836,"COOPER",TX,33.3447,-95.7436
5862,"COPEVILLE",TX,33.0618,-96.4174
5865,"COPPELL",TX,32.9612,-96.9935
5870,"COPPERAS COVE",TX,31.2029,-97.9301
5949,"CORPUS CHRISTI",TX,27.8016,-97.3914
5954,"CORRIGAN",TX,31.0408,-94.8124
5960,"CORSICANA",TX,32.0819,-96.4707
5988,"COST",TX,29.4472,-97.4947
6008,"COTTON CENTER",TX,34.0689,-101.827
6023,"COTULLA",TX,28.2434,-99.2786
6044,"COUPLAND",TX,30.4872,-97.3676
6074,"COVINGTON",TX,32.2351,-97.23
6095,"COYANOSA",TX,30.712,-102.677
6130,"CRANDALL",TX,32.6613,-96.4443
6136,"CRANE",TX,31.5006,-102.347
6140,"CRANFILLS GAP",TX,31.8974,-97.641
6154,"CRAWFORD",TX,31.5651,-97.4305
6195,"CRESSON",TX,32.474,-97.6775
6233,"CROCKETT",TX,31.3208,-95.3928
6264,"CROSBY",TX,29.834,-95.4342
6265,"CROSBYTON",TX,33.6161,-101.306
6274,"CROSS PLAINS",TX,32.1674,-99.2211
6297,"CROWELL",TX,33.9682,-99.6413
6301,"CROWLEY",TX,32.7714,-97.2915
6330,"CRYSTAL CITY",TX,28.6938,-99.8249
6353,"CUERO",TX,29.0937,-97.2608
6387,"CUMBY",TX,33.1361,-95.8444
6395,"CUNEY",TX,31.8733,-95.2288
6399,"CUNNINGHAM",TX,33.6597,-95.5829
6426,"CUSHING",TX,31.714,-94.8418
6464,"CYPRESS",TX,29.9691,-95.6975
6468,"D HANIS",TX,29.3395,-99.3219
6489,"DAINGERFIELD",TX,33.0446,-94.7395
6491,"DAISETTA",TX,30.1051,-94.8561
6505,"DALE",TX,29.8892,-97.5731
6511,"DALHART",TX,36.2778,-102.602
6512,"DALLARDSVILLE",TX,30.8179,-94.869
6519,"DALLAS",TX,32.7811,-96.7971
6550,"DAMON",TX,29.2353,-95.6775
6563,"DANBURY",TX,29.3198,-95.3092
6566,"DANCIGER",TX,29.1737,-95.8207
6570,"DANEVANG",TX,29.2985,-96.2411
6627,"DARROUZETT",TX,36.4453,-100.325
6657,"DAVILLA",TX,30.7842,-96.9638
6679,"DAWN",TX,34.9106,-102.2
6688,"DAWSON",TX,31.9097,-96.6465
6709,"DAYTON",TX,30.0647,-94.8093
6719,"DE BERRY",TX,32.2591,-94.2113
6725,"DE KALB",TX,33.506,-94.5896
6730,"DE LEON",TX,32.0705,-98.6507
6758,"DEANVILLE",TX,30.5131,-96.618
6781,"DECATUR",TX,33.2601,-97.611
6814,"DEER PARK",TX,29.688,-95.1168
6851,"DEL RIO",TX,29.3753,-100.894
6852,"DEL VALLE",TX,30.1511,-97.6021
6884,"DELL CITY",TX,31.9582,-105.201
6895,"DELMITA",TX,26.4214,-98.8488
6937,"DENISON",TX,33.7604,-96.5636
6949,"DENNIS",TX,32.6325,-97.9575
6965,"DENTON",TX,33.2065,-97.1323
6974,"DENVER CITY",TX,33.0052,-102.852
6981,"DEPORT",TX,33.5304,-95.3182
7011,"DESDEMONA",TX,32.2968,-98.7967
7018,"DESOTO",TX,32.6042,-96.8636
7025,"DETROIT",TX,33.6646,-95.2628
7028,"DEVERS",TX,29.9907,-94.7231
7033,"DEVINE",TX,29.2104,-98.9784
7043,"DEWEYVILLE",TX,30.5846,-93.7495
7074,"DIANA",TX,32.7698,-94.7032
7079,"DIBOLL",TX,31.2216,-94.5939
7083,"DICKENS",TX,33.622,-100.842
7090,"DICKINSON",TX,29.4585,-95.0345
7102,"DIKE",TX,33.1686,-95.5855
7108,"DILLEY",TX,28.7633,-99.218
7122,"DIME BOX",TX,30.2771,-96.8921
7123,"DIMMITT",TX,34.5305,-102.262
7127,"DINERO",TX,28.4218,-98.0719
7162,"DOBBIN",TX,30.3741,-95.7939
7168,"DODD CITY",TX,33.5705,-96.0544
7173,"DODGE",TX,30.772,-95.3838
7181,"DODSON",TX,34.7657,-100.021
7208,"DONIE",TX,31.5956,-96.0751
7211,"DONNA",TX,26.2112,-98.1349
7221,"DOOLE",TX,31.2172,-99.3472
7247,"DOSS",TX,30.3739,-99.0962
7253,"DOUCETTE",TX,30.8081,-94.4279
7257,"DOUGHERTY",TX,34.0715,-101.303
7271,"DOUGLASS",TX,31.623,-94.8512
7273,"DOUGLASSVILLE",TX,33.0958,-94.3484
7364,"DRIFTWOOD",TX,30.0939,-98.0005
7366,"DRIPPING SPRINGS",TX,30.1655,-98.0445
7368,"DRISCOLL",TX,27.6333,-97.7634
