10079,"GAYS CREEK",KY,37.3497,-83.4368
10136,"GEORGETOWN",KY,38.2397,-84.5745
10162,"GERMANTOWN",KY,38.6357,-83.99
10183,"GHENT",KY,38.7156,-85.0471
10229,"GILBERTSVILLE",KY,36.9655,-88.2667
10285,"GIRDLER",KY,36.8713,-83.83
10316,"GLASGOW",KY,37.002,-85.9264
10389,"GLENCOE",KY,38.7326,-84.8055
10398,"GLENDALE",KY,37.6026,-86.0072
10440,"GLENS FORK",KY,37.007,-85.2487
10445,"GLENVIEW",KY,38.3096,-85.6434
10594,"GOOSE ROCK",KY,37.1477,-83.737
10598,"GORDON",KY,36.9891,-83.0655
10628,"GOSHEN",KY,38.4123,-85.5275
10666,"GRACEY",KY,36.9182,-87.58
10670,"GRADYVILLE",KY,37.0912,-85.465
10688,"GRAHAM",KY,37.2467,-87.2976
10695,"GRAHN",KY,38.2897,-83.0811
10751,"GRAND RIVERS",KY,37.0762,-88.2647
10853,"GRAVEL SWITCH",KY,37.586,-85.0865
10862,"GRAY",KY,36.937,-83.9338
10867,"GRAY HAWK",KY,37.3955,-83.9085
10875,"GRAYS KNOB",KY,36.7974,-83.2645
10879,"GRAYSON",KY,38.3249,-83.0007
10933,"GREEN ROAD",KY,36.8713,-83.83
11004,"GREENSBURG",KY,37.2759,-85.5193
11012,"GREENUP",KY,38.6179,-82.8394
11023,"GREENVILLE",KY,37.2008,-87.1644
11087,"GRETHEL",KY,37.4576,-82.6645
11202,"GULSTON",KY,36.7701,-83.3307
11205,"GUNLOCK",KY,37.5892,-82.9452
11223,"GUSTON",KY,37.8899,-86.1998
11224,"GUTHRIE",KY,36.7149,-87.1502
11265,"HADLEY",KY,36.9834,-86.394
11278,"HAGERHILL",KY,37.7805,-82.8416
11301,"HALDEMAN",KY,38.2067,-83.4173
11312,"HALFWAY",KY,36.7821,-86.1841
11327,"HALLIE",KY,37.0837,-83.0027
11394,"HAMLIN",KY,36.6033,-88.0923
11427,"HAMPTON",KY,37.3025,-88.3938
11500,"HANSON",KY,37.3353,-87.4696
11504,"HAPPY",KY,37.2101,-83.0917
11521,"HARDBURLY",KY,37.3002,-83.1225
11526,"HARDIN",KY,36.8177,-88.3044
11531,"HARDINSBURG",KY,37.7512,-86.4537
11539,"HARDY",KY,37.6492,-82.2645
11542,"HARDYVILLE",KY,37.2165,-85.772
11551,"HARLAN",KY,36.8615,-83.203
11574,"HARNED",KY,37.8023,-86.4148
11575,"HAROLD",KY,37.5807,-82.6774
11649,"HARRODS CREEK",KY,38.3297,-85.633
11651,"HARRODSBURG",KY,37.8033,-84.8607
11666,"HARTFORD",KY,37.4725,-86.8697
11806,"HAWESVILLE",KY,37.8321,-86.7827
11866,"HAZARD",KY,37.2539,-83.1948
11868,"HAZEL",KY,36.5788,-88.3223
11872,"HAZEL GREEN",KY,37.7981,-83.421
11917,"HEBRON",KY,39.0867,-84.7124
11935,"HEIDELBERG",KY,37.5563,-83.7763
11938,"HEIDRICK",KY,36.8713,-83.83
11959,"HELLIER",KY,37.2819,-82.4808
11966,"HELTON",KY,36.9543,-83.4313
11985,"HENDERSON",KY,37.8421,-87.5832
12072,"HERNDON",KY,36.7193,-87.6046
12099,"HESTAND",KY,36.6471,-85.5676
12115,"HI HAT",KY,37.4286,-82.7148
12127,"HICKMAN",KY,36.5487,-89.208
12130,"HICKORY",KY,36.8522,-88.6409
12239,"HILLSBORO",KY,38.2372,-83.5844
12273,"HILLVIEW",KY,38.0719,-85.672
12279,"HIMA",KY,37.1477,-83.737
12287,"HINDMAN",KY,37.3673,-82.962
12300,"HINKLE",KY,36.8713,-83.83
12315,"HISEVILLE",KY,37.0988,-85.8165
12319,"HITCHINS",KY,38.2714,-83.0619
12348,"HODGENVILLE",KY,37.5593,-85.7073
12392,"HOLLAND",KY,36.6787,-86.0383
12450,"HOLMES MILL",KY,36.8761,-82.9882
12557,"HOPE",KY,38.0161,-83.7713
12583,"HOPKINSVILLE",KY,36.8498,-87.4871
12607,"HORSE BRANCH",KY,37.4152,-86.6899
12608,"HORSE CAVE",KY,37.2023,-85.8955
12627,"HOSKINSTON",KY,37.0702,-83.4244
12716,"HUDDY",KY,37.6065,-82.2882
12724,"HUDSON",KY,37.607,-86.3212
12738,"HUEYSVILLE",KY,37.5087,-82.8518
12759,"HULEN",KY,36.7692,-83.7082
12840,"HUNTSVILLE",KY,37.158,-86.8858
12879,"HUSTONVILLE",KY,37.4434,-84.7673
