21168,"PIE TOWN",NM,33.891,-108.379
21285,"PINEHILL",NM,34.963,-108.056
21325,"PINON",NM,32.6091,-105.437
21328,"PINOS ALTOS",NM,32.8614,-108.219
21399,"PLACITAS",NM,35.6204,-106.637
21463,"PLAYAS",NM,32.055,-108.629
21620,"POLVADERA",NM,34.1876,-106.919
21656,"PONDEROSA",NM,35.7117,-106.68
21777,"PORTALES",NM,34.077,-103.353
21970,"PREWITT",NM,35.3449,-108.101
22073,"PUEBLO OF ACOMA",NM,34.6975,-106.808
22145,"QUAY",NM,34.9167,-103.778
22158,"QUEMADO",NM,33.7649,-108.559
22162,"QUESTA",NM,36.7587,-105.598
22217,"RADIUM SPRINGS",NM,32.4888,-106.915
22239,"RAINSVILLE",NM,36.0083,-105.024
22256,"RAMAH",NM,35.1287,-108.503
22281,"RANCHOS DE TAOS",NM,36.346,-105.685
22346,"RATON",NM,36.6627,-104.815
22468,"RED RIVER",NM,36.6659,-105.469
22508,"REDROCK",NM,32.5367,-108.328
22550,"REGINA",NM,35.7174,-106.936
22555,"REHOBOTH",NM,35.4809,-108.177
22614,"RESERVE",NM,33.6812,-108.859
22670,"RIBERA",NM,35.4563,-104.68
22825,"RINCON",NM,32.4182,-106.82
22860,"RIO RANCHO",NM,35.2744,-106.737
23018,"ROCIADA",NM,35.8364,-105.391
23139,"RODEO",NM,32.055,-108.629
23156,"ROGERS",NM,33.9216,-103.19
23332,"ROSWELL",NM,33.3709,-104.532
23369,"ROWE",NM,35.4563,-104.68
23394,"ROY",NM,35.9387,-104.196
23438,"RUIDOSO",NM,33.3425,-105.674
23439,"RUIDOSO DOWNS",NM,33.3532,-105.621
23571,"SACRAMENTO",NM,32.7875,-105.544
23790,"SAINT VRAIN",NM,34.4756,-103.467
23816,"SALEM",NM,32.6957,-107.153
23894,"SAN ACACIA",NM,34.3001,-106.879
23899,"SAN ANTONIO",NM,33.9633,-106.876
23910,"SAN CRISTOBAL",NM,36.6193,-105.631
23917,"SAN FIDEL",NM,35.1454,-107.837
23926,"SAN JON",NM,35.1234,-103.271
23929,"SAN JOSE",NM,35.4227,-105.545
23934,"SAN JUAN PUEBLO",NM,36.066,-106.087
23951,"SAN MIGUEL",NM,32.4182,-106.82
23954,"SAN PATRICIO",NM,33.7397,-105.629
23960,"SAN RAFAEL",NM,35.1511,-107.877
23968,"SAN YSIDRO",NM,35.6682,-106.989
23996,"SANDIA PARK",NM,35.153,-106.311
24039,"SANOSTEE",NM,36.5002,-108.234
24045,"SANTA CLARA",NM,32.7936,-108.075
24050,"SANTA CRUZ",NM,35.9931,-106.035
24053,"SANTA FE",NM,35.6816,-105.938
24067,"SANTA ROSA",NM,34.8526,-104.59
24070,"SANTA TERESA",NM,31.8705,-106.627
24078,"SANTO DOMINGO PUEBLO",NM,35.5269,-106.344
24079,"SAPELLO",NM,35.4563,-104.68
24392,"SEDAN",NM,36.3698,-103.506
24453,"SENECA",NM,36.3698,-103.506
24470,"SERAFINA",NM,35.4563,-104.68
24618,"SHEEP SPRINGS",NM,36.5002,-108.234
24751,"SHIPROCK",NM,36.4172,-108.861
24863,"SILVER CITY",NM,32.7814,-108.273
25030,"SMITH LAKE",NM,35.4809,-108.177
25120,"SOCORRO",NM,34.036,-107.038
25129,"SOLANO",NM,35.8041,-103.902
25549,"SPRINGER",NM,36.6037,-104.859
25669,"STANLEY",NM,35.2278,-105.977
26216,"SUNLAND PARK",NM,31.8801,-106.6
26234,"SUNSPOT",NM,32.8672,-105.781
26407,"TAIBAN",NM,34.3875,-104.419
26408,"TAJIQUE",NM,34.6509,-105.881
26472,"TAOS",NM,36.4292,-105.555
26473,"TAOS SKI VALLEY",NM,36.5366,-105.581
26498,"TATUM",NM,33.2522,-103.318
26610,"TERERRO",NM,35.4563,-104.68
26632,"TESUQUE",NM,35.7874,-105.916
26645,"TEXICO",NM,34.5184,-103.129
26719,"THOREAU",NM,35.3976,-108.16
26778,"TIERRA AMARILLA",NM,36.697,-106.577
26790,"TIJERAS",NM,35.0355,-106.275
26811,"TIMBERON",NM,32.6295,-105.694
26823,"TINNIE",NM,33.7397,-105.629
26880,"TOHATCHI",NM,35.8847,-108.88
26914,"TOME",NM,34.7426,-106.733
26963,"TORREON",NM,34.6948,-106.325
27024,"TRAMPAS",NM,36.5045,-105.629
27044,"TREMENTINA",NM,35.4563,-104.68
27070,"TRES PIEDRAS",NM,36.5045,-105.629
27149,"TRUCHAS",NM,36.0444,-105.813
27164,"TRUTH OR CONSEQUENCES",NM,33.1606,-107.267
27182,"TUCUMCARI",NM,35.1142,-103.616
27187,"TULAROSA",NM,33.1725,-105.96
27331,"TYRONE",NM,32.6194,-108.37
27505,"UTE PARK",NM,36.6069,-104.692
27527,"VADITO",NM,36.1338,-105.571
27528,"VADO",NM,32.1187,-106.649
27538,"VALDEZ",NM,36.613,-105.59
27557,"VALLECITOS",NM,36.4654,-106.579
27594,"VALMORA",NM,36.0083,-105.024
27648,"VANDERWAGEN",NM,35.3509,-108.698
27674,"VAUGHN",NM,34.6008,-105.206
27683,"VEGUITA",NM,34.4735,-106.76
