57434,"45.139317",-98.15339,Conde,SD,Spink
57435,"45.136245",-98.915424,Cresbard,SD,Faulk
57436,"44.846523",-98.10236,Doland,SD,Spink
57437,"45.77074",-99.330778,Eureka,SD,Mcpherson
57438,"45.085504",-99.195418,Faulkton,SD,Faulk
57439,"45.32904",-98.083721,Ferney,SD,Brown
57440,"44.870365",-98.225875,Frankfort,SD,Spink
57441,"45.693116",-98.368918,Frederick,SD,Brown
57442,"45.033588",-100.035273,Gettysburg,SD,Potter
57445,"45.589027",-98.245639,Groton,SD,Brown
57446,"45.849431",-98.157861,Hecla,SD,Brown
57448,"45.552579",-99.461653,Hosmer,SD,Edmunds
57449,"45.60711",-98.170069,Houghton,SD,Brown
57450,"45.241265",-99.777259,Hoven,SD,Potter
57451,"45.421905",-99.258683,Ipswich,SD,Edmunds
57452,"45.449196",-99.821987,Java,SD,Walworth
57454,"45.692919",-97.768102,Langford,SD,Marshall
57455,"45.072088",-99.998438,Lebanon,SD,Potter
57456,"45.773436",-98.983305,Leola,SD,Mcpherson
57457,"45.882332",-99.169825,Longlake,SD,Mcpherson
57460,"45.22295",-98.599388,Mansfield,SD,Spink
57461,"45.155829",-98.426714,Mellette,SD,Spink
57462,"45.404015",-98.806895,Mina,SD,Edmunds
57465,"45.125985",-98.625836,Northville,SD,Spink
57466,"45.180068",-99.46426,Onaka,SD,Faulk
57467,"44.911775",-99.073204,Orient,SD,Faulk
57468,"45.369855",-97.603949,Pierpont,SD,Day
57469,"44.954101",-98.406878,Redfield,SD,Spink
57470,"45.033056",-98.882787,Rockham,SD,Faulk
57471,"45.419289",-99.346593,Roscoe,SD,Edmunds
57472,"45.434632",-100.098171,Selby,SD,Walworth
57473,"44.99142",-99.340678,Seneca,SD,Faulk
57474,"45.306691",-98.258376,Stratford,SD,Brown
57475,"45.22375",-99.694578,Tolstoy,SD,Potter
57476,"44.893778",-98.402047,Tulare,SD,Spink
57477,"45.045466",-98.182922,Turton,SD,Spink
57479,"45.329227",-98.47485,Warner,SD,Brown
57481,"45.670534",-98.580207,Westport,SD,Brown
57501,"44.334073",-100.094195,Pierre,SD,Hughes
57520,"44.802621",-100.158903,Agar,SD,Sully
57521,"43.691966",-101.601609,Belvidere,SD,Jackson
57522,"44.43719",-99.926952,Blunt,SD,Hughes
57523,"43.182547",-99.293674,Burke,SD,Gregory
57526,"43.382122",-99.88231,Carter,SD,Tripp
57528,"43.260083",-99.716537,Colome,SD,Tripp
57529,"43.23571",-99.515887,Dallas,SD,Gregory
57531,"43.938049",-100.701672,Draper,SD,Jones
57532,"44.343326",-100.635312,Fort Pierre,SD,Stanley
57533,"43.213649",-99.36219,Gregory,SD,Gregory
57534,"43.382122",-99.88231,Hamill,SD,Tripp
57536,"44.333927",-99.767237,Harrold,SD,Hughes
57537,"44.531281",-101.014052,Hayes,SD,Stanley
57538,"43.114883",-99.195945,Herrick,SD,Gregory
57540,"44.490558",-99.589344,Holabird,SD,Hyde
57541,"43.382122",-99.88231,Ideal,SD,Tripp
57542,"43.85862",-99.824337,Iona,SD,Lyman
57543,"43.824178",-101.389524,Kadoka,SD,Jackson
57544,"43.85862",-99.824337,Kennebec,SD,Lyman
57547,"43.691966",-101.601609,Long Valley,SD,Jackson
57548,"43.85862",-99.824337,Lower Brule,SD,Lyman
57551,"43.172158",-101.734068,Martin,SD,Bennett
57552,"44.370733",-101.527178,Midland,SD,Haakon
57553,"44.370733",-101.527178,Milesville,SD,Haakon
57555,"43.304572",-100.662079,Mission,SD,Todd
57557,"44.475844",-100.529517,Mission Ridge,SD,Stanley
57559,"43.879993",-100.757340,Murdo,SD,Jones
57560,"43.623523",-100.721218,Norris,SD,Mellette
57562,"43.938049",-100.701672,Okaton,SD,Jones
57563,"43.194063",-100.713373,Okreek,SD,Todd
57564,"44.722873",-99.979546,Onida,SD,Sully
57566,"43.194063",-100.713373,Parmelee,SD,Todd
57567,"44.046063",-101.630722,Philip,SD,Haakon
57568,"43.908372",-100.046855,Presho,SD,Lyman
57569,"43.85862",-99.824337,Reliance,SD,Lyman
57570,"43.302375",-100.626863,Rosebud,SD,Todd
57571,"43.248832",-99.016376,Saint Charles,SD,Gregory
57572,"43.194063",-100.713373,Saint Francis,SD,Todd
57574,"43.193203",-101.669330,Tuthill,SD,Bennett
57576,"43.85862",-99.824337,Vivian,SD,Lyman
57577,"43.691966",-101.601609,Wanblee,SD,Jackson
57578,"43.382122",-99.88231,Wewela,SD,Tripp
57579,"43.566116",-100.745912,White River,SD,Mellette
57580,"43.331763",-99.803286,Winner,SD,Tripp
57584,"43.382122",-99.88231,Witten,SD,Tripp
57585,"43.623523",-100.721218,Wood,SD,Mellette
57601,"45.550822",-100.330283,Mobridge,SD,Walworth
57620,"45.409748",-102.513087,Bison,SD,Perkins
57621,"45.847567",-101.099740,Bullhead,SD,Corson
57622,"44.992051",-101.568656,Cherry Creek,SD,Ziebach
57623,"45.050456",-101.607171,Dupree,SD,Ziebach
57625,"45.001611",-101.232885,Eagle Butte,SD,Dewey
57626,"45.024533",-102.026734,Faith,SD,Meade
57628,"45.098685",-100.879214,Firesteel,SD,Dewey
57629,"44.992051",-101.568656,Glad Valley,SD,Ziebach
