4879,"CHESTNUT",IL,40.0533,-89.1989
4898,"CHICAGO",IL,41.8795,-87.6243
4899,"CHICAGO HEIGHTS",IL,41.5101,-87.6416
4901,"CHICAGO RIDGE",IL,41.8119,-87.6873
4927,"CHILLICOTHE",IL,40.8318,-89.6367
4979,"CHRISMAN",IL,39.7786,-87.6876
4991,"CHRISTOPHER",IL,38.0286,-89.0721
5023,"CICERO",IL,41.8119,-87.6873
5044,"CISCO",IL,40.0289,-88.6957
5048,"CISNE",IL,38.4313,-88.425
5049,"CISSNA PARK",IL,40.7382,-87.9079
5069,"CLARE",IL,42.0086,-88.8306
5072,"CLAREMONT",IL,38.7434,-87.9668
5090,"CLARENDON HILLS",IL,41.7743,-87.9661
5175,"CLAY CITY",IL,38.7253,-88.4174
5190,"CLAYTON",IL,39.9829,-90.9493
5205,"CLAYTONVILLE",IL,40.5676,-87.804
5291,"CLIFTON",IL,40.9296,-87.9453
5322,"CLINTON",IL,40.1528,-88.9471
5399,"COAL CITY",IL,41.284,-88.3748
5407,"COAL VALLEY",IL,41.401,-90.5758
5429,"COATSBURG",IL,40.0127,-91.1522
5439,"COBDEN",IL,37.5268,-89.219
5461,"COELLO",IL,37.9946,-89.0672
5467,"COFFEEN",IL,39.0703,-89.38
5499,"COLCHESTER",IL,40.4009,-90.7345
5535,"COLFAX",IL,40.5663,-88.6141
5576,"COLLINSVILLE",IL,38.7337,-89.9086
5583,"COLLISON",IL,40.2273,-87.804
5597,"COLONA",IL,41.4374,-90.1667
5608,"COLP",IL,37.8057,-89.076
5625,"COLUMBIA",IL,38.4094,-90.1638
5669,"COLUSA",IL,40.5714,-91.1682
5705,"COMPTON",IL,41.7132,-89.0915
5726,"CONCORD",IL,39.8258,-90.3747
5757,"CONGERVILLE",IL,40.6171,-89.184
5820,"COOKSVILLE",IL,40.5421,-88.7168
5895,"CORDOVA",IL,41.7025,-90.2769
5917,"CORNELL",IL,41.031,-88.7668
5932,"CORNLAND",IL,39.9374,-89.4023
5965,"CORTLAND",IL,41.9262,-88.684
6000,"COTTAGE HILLS",IL,38.91,-90.0643
6033,"COULTERVILLE",IL,38.1753,-89.6479
6041,"COUNTRY CLUB HILLS",IL,41.8119,-87.6873
6081,"COWDEN",IL,39.25,-88.863
6164,"CREAL SPRINGS",IL,37.682,-88.8178
6186,"CRESCENT CITY",IL,40.662,-87.9506
6204,"CRESTON",IL,41.9312,-88.9566
6215,"CRETE",IL,41.4267,-87.6212
6217,"CREVE COEUR",IL,40.6541,-89.5718
6257,"CROPSEY",IL,40.6087,-88.4802
6284,"CROSSVILLE",IL,38.1631,-88.0355
6334,"CRYSTAL LAKE",IL,42.2318,-88.3335
6341,"CUBA",IL,40.5014,-90.2011
6366,"CULLOM",IL,40.8825,-88.3002
6446,"CUTLER",IL,38.0465,-89.4784
6463,"CYPRESS",IL,37.365,-88.9747
6483,"DAHINDA",IL,41.008,-90.1025
6485,"DAHLGREN",IL,38.1686,-88.6297
6496,"DAKOTA",IL,42.4108,-89.5832
6501,"DALE",IL,38.0816,-88.5386
6523,"DALLAS CITY",IL,40.4352,-91.0775
6536,"DALTON CITY",IL,39.6799,-88.7749
6538,"DALZELL",IL,41.3667,-89.4798
6552,"DANA",IL,40.9994,-88.9893
6571,"DANFORTH",IL,40.8114,-87.9671
6586,"DANVERS",IL,40.4364,-88.8828
6594,"DANVILLE",IL,40.1458,-87.626
6615,"DARIEN",IL,41.7434,-87.9805
6660,"DAVIS",IL,42.3981,-89.611
6667,"DAVIS JUNCTION",IL,42.1063,-89.0992
6683,"DAWSON",IL,39.8262,-89.4399
6729,"DE LAND",IL,40.1243,-88.6233
6740,"DE SOTO",IL,37.837,-89.3505
6774,"DECATUR",IL,39.8458,-88.9545
6802,"DEER CREEK",IL,40.5615,-89.4063
6805,"DEER GROVE",IL,41.6208,-89.7103
6821,"DEERFIELD",IL,42.1782,-87.8668
6846,"DEKALB",IL,41.8168,-88.791
6862,"DELAVAN",IL,40.4241,-89.6003
6951,"DENNISON",IL,39.4118,-87.5731
6983,"DEPUE",IL,41.3092,-89.3252
7009,"DES PLAINES",IL,42.0477,-87.886
7041,"DEWEY",IL,40.3071,-88.3013
7045,"DEWITT",IL,40.2083,-88.808
7095,"DIETERICH",IL,39.0498,-88.576
7139,"DIVERNON",IL,39.5692,-89.6626
7143,"DIX",IL,38.3575,-88.9106
7152,"DIXON",IL,41.8092,-89.4172
7196,"DOLTON",IL,41.8119,-87.6873
7207,"DONGOLA",IL,37.422,-89.2256
7213,"DONNELLSON",IL,39.0045,-89.4641
7220,"DONOVAN",IL,40.8805,-87.5988
7243,"DORSEY",IL,38.9642,-89.9781
7282,"DOVER",IL,41.4362,-89.396
7299,"DOW",IL,38.9928,-90.3165
7302,"DOWELL",IL,37.9392,-89.2318
7306,"DOWNERS GROVE",IL,41.7955,-88.0104
7313,"DOWNS",IL,40.3989,-88.8686
7396,"DU BOIS",IL,38.25,-89.2304
7400,"DU QUOIN",IL,38.0446,-89.253
7480,"DUNDAS",IL,38.8198,-88.0905
7485,"DUNDEE",IL,42.0229,-88.4178
7494,"DUNFERMLINE",IL,40.4916,-90.0419
7503,"DUNLAP",IL,40.8467,-89.6789
7526,"DUPO",IL,38.5194,-90.1816
7535,"DURAND",IL,42.4347,-89.2134
7574,"DWIGHT",IL,41.0596,-88.4171
7593,"EAGARVILLE",IL,39.1118,-89.7855
7638,"EARLVILLE",IL,41.5499,-88.936
7649,"EAST ALTON",IL,38.8316,-89.9912
7681,"EAST CARONDELET",IL,38.524,-90.2005
7694,"EAST DUBUQUE",IL,42.4663,-90.5406
7707,"EAST GALESBURG",IL,40.9802,-90.3296
7742,"EAST LYNN",IL,40.3444,-87.7016
7754,"EAST MOLINE",IL,41.5627,-90.5125
7772,"EAST PEORIA",IL,40.5636,-89.5433
7793,"EAST SAINT LOUIS",IL,38.6163,-90.1274
7846,"EASTON",IL,40.2279,-89.8903
7912,"EDDYVILLE",IL,37.3336,-88.5614
7916,"EDELSTEIN",IL,40.9118,-89.6445
7958,"EDGEWOOD",IL,38.9888,-88.5244
7964,"EDINBURG",IL,39.6121,-89.3111
7998,"EDWARDS",IL,40.8366,-89.7262
8005,"EDWARDSVILLE",IL,38.7904,-89.9794
8011,"EFFINGHAM",IL,39.1166,-88.5457
8058,"EL PASO",IL,40.6848,-89.1068
8086,"ELBURN",IL,41.8349,-88.4699
8089,"ELDENA",IL,41.7711,-89.4123
8096,"ELDORADO",IL,37.8101,-88.4527
8102,"ELDRED",IL,39.287,-90.5539
8114,"ELEROY",IL,42.332,-89.7612
8121,"ELGIN",IL,42.0373,-88.281
8137,"ELIZABETH",IL,42.3093,-90.1811
8146,"ELIZABETHTOWN",IL,37.5008,-88.2383
8167,"ELK GROVE VILLAGE",IL,42.007,-87.9924
8182,"ELKHART",IL,40.1091,-89.4714
8216,"ELKVILLE",IL,37.8943,-89.2171
8238,"ELLERY",IL,38.4132,-88.0439
8249,"ELLIOTT",IL,40.4648,-88.2712
8256,"ELLIS GROVE",IL,38.0416,-89.893
8261,"ELLISVILLE",IL,40.5774,-90.3052
8267,"ELLSWORTH",IL,40.45,-88.7172
8299,"ELMHURST",IL,41.8835,-87.9464
8318,"ELMWOOD",IL,40.7785,-89.9102
8323,"ELMWOOD PARK",IL,41.9232,-87.8185
8334,"ELSAH",IL,38.9596,-90.3386
8347,"ELVASTON",IL,40.4171,-91.2214
8351,"ELWIN",IL,39.78,-88.9808
8353,"ELWOOD",IL,41.4429,-88.0906
8370,"EMDEN",IL,40.1951,-89.4837
8393,"EMINGTON",IL,40.9692,-88.3589
8396,"EMMA",IL,37.9762,-88.1202
8435,"ENERGY",IL,37.7778,-89.0634
8438,"ENFIELD",IL,38.1005,-88.2993
8484,"EOLA",IL,41.7772,-88.2462
8500,"EQUALITY",IL,37.7063,-88.3308
8509,"ERIE",IL,41.6675,-90.0983
8540,"ESMOND",IL,42.0429,-88.9198
8551,"ESSEX",IL,41.1554,-88.1572
8625,"EUREKA",IL,40.7051,-89.3767
8654,"EVANSTON",IL,42.0413,-87.6883
8658,"EVANSVILLE",IL,38.1083,-89.9437
8681,"EVERGREEN PARK",IL,41.8119,-87.6873
8693,"EWING",IL,38.082,-88.7905
8746,"FAIRBURY",IL,40.7672,-88.6278
8771,"FAIRFIELD",IL,38.3891,-88.3671
8803,"FAIRMOUNT",IL,40.1353,-87.8085
8814,"FAIRVIEW",IL,40.6452,-90.1581
8831,"FAIRVIEW HEIGHTS",IL,38.5967,-90.0063
8897,"FARINA",IL,38.8322,-88.7762
8903,"FARMER CITY",IL,40.1863,-88.6911
8908,"FARMERSVILLE",IL,39.4401,-89.617
8921,"FARMINGTON",IL,40.4714,-90.1705
9013,"FENTON",IL,41.7378,-90.0781
9039,"FERRIS",IL,40.4682,-91.171
9051,"FIATT",IL,40.4493,-90.1618
9053,"FIDELITY",IL,39.0928,-90.3746
9056,"FIELDON",IL,39.1079,-90.5017
9070,"FILLMORE",IL,39.1155,-89.3627
9077,"FINDLAY",IL,39.5193,-88.7468
9104,"FISHER",IL,40.1372,-88.2081
9126,"FITHIAN",IL,40.1398,-87.8689
9140,"FLANAGAN",IL,40.8822,-88.8444
9148,"FLAT ROCK",IL,38.8956,-87.6727
9192,"FLORA",IL,38.7108,-88.4937
