26964,"TORREY",UT,38.2969,-111.414
27049,"TREMONTON",UT,41.6885,-112.255
27069,"TRENTON",UT,41.924,-111.926
27084,"TRIDELL",UT,40.4256,-109.841
27109,"TROPIC",UT,37.6261,-112.084
27730,"VERNAL",UT,40.4556,-109.538
27744,"VERNON",UT,40.0869,-112.455
27784,"VEYO",UT,37.36,-113.621
27895,"VIRGIN",UT,37.2022,-113.185
28049,"WALES",UT,39.4884,-111.634
28111,"WALLSBURG",UT,40.4105,-111.394
28312,"WASHINGTON",UT,37.3226,-113.584
28619,"WELLINGTON",UT,39.6147,-110.641
28645,"WELLSVILLE",UT,41.6378,-111.918
28659,"WENDOVER",UT,40.7329,-113.992
28786,"WEST JORDAN",UT,40.6094,-111.987
29182,"WHITEROCKS",UT,40.3748,-109.911
29314,"WILLARD",UT,41.3878,-112.048
29772,"WOODRUFF",UT,41.4676,-111.184
29774,"WOODS CROSS",UT,40.889,-111.927
